model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
gru_negbin,dengue,4,CE,2026-01-04,29,2025-06-15,17.8,22.2,28.4,40.8,58.0,79.6,102.8,118.8,133.8,106,17.437777777777782,10.860000000000001,0.0,6.577777777777779,48.0,False,False,True,True
gru_negbin,dengue,4,CE,2026-01-11,30,2025-06-15,21.2,26.4,33.2,47.8,67.8,92.4,119.4,137.6,154.6,89,8.725555555555555,8.725555555555555,0.0,0.0,21.200000000000003,True,True,True,True
gru_negbin,dengue,4,CE,2026-01-18,31,2025-06-15,26.2,32.6,41.0,58.0,82.0,111.2,143.0,164.6,184.4,88,8.234444444444446,8.234444444444446,0.0,0.0,6.0,True,True,True,True
gru_negbin,dengue,4,CE,2026-01-25,32,2025-06-15,33.8,41.4,51.6,72.8,101.4,137.2,175.2,201.2,225.2,116,10.785555555555554,10.785555555555554,0.0,0.0,14.599999999999994,True,True,True,True
gru_negbin,dengue,4,CE,2026-02-01,33,2025-06-15,44.0,54.0,66.6,92.8,129.0,173.2,220.4,252.6,282.6,170,15.97222222222222,15.97222222222222,0.0,0.0,41.0,True,True,True,True
gru_negbin,dengue,4,CE,2026-02-08,34,2025-06-15,58.4,70.8,87.2,120.4,166.6,222.4,282.4,322.8,360.6,139,17.549999999999997,17.549999999999997,0.0,0.0,27.599999999999994,True,True,True,True
gru_negbin,dengue,4,CE,2026-02-15,35,2025-06-15,76.4,92.6,114.2,157.0,216.4,288.8,366.0,418.0,466.8,222,19.324444444444442,19.324444444444442,0.0,0.0,5.599999999999994,True,True,True,True
gru_negbin,dengue,4,CE,2026-02-22,36,2025-06-15,100.2,121.2,148.8,204.6,282.0,376.2,477.2,545.4,609.2,323,28.927777777777774,28.927777777777774,0.0,0.0,41.0,True,True,True,True
gru_negbin,dengue,4,CE,2026-03-01,37,2025-06-15,130.4,157.6,193.6,266.4,367.4,491.2,623.6,713.0,796.6,338,35.18333333333333,35.18333333333333,0.0,0.0,29.399999999999977,True,True,True,True
gru_negbin,dengue,4,CE,2026-03-08,38,2025-06-15,170.0,205.6,252.4,347.4,478.8,639.8,812.0,928.2,1036.6,94,217.4788888888889,84.27888888888889,133.2,0.0,384.8,False,False,False,False
gru_negbin,dengue,4,DF,2025-10-05,16,2025-06-15,20.8,25.0,31.2,42.6,58.4,77.8,98.0,111.8,124.6,137,43.892222222222216,13.714444444444442,0.0,30.17777777777778,78.6,False,False,False,False
gru_negbin,dengue,4,DF,2025-10-12,17,2025-06-15,21.0,25.6,32.0,44.4,61.2,81.8,104.0,118.8,132.8,154,55.33444444444444,15.645555555555555,0.0,39.68888888888889,92.8,False,False,False,False
gru_negbin,dengue,4,DF,2025-10-19,18,2025-06-15,21.8,26.6,33.4,46.4,65.2,88.6,113.4,130.2,146.0,159,51.452222222222225,16.385555555555552,0.0,35.06666666666667,93.8,False,False,False,False
gru_negbin,dengue,4,DF,2025-10-26,19,2025-06-15,22.4,27.8,35.0,50.0,71.8,98.6,127.8,147.2,166.2,169,47.95444444444445,17.68777777777778,0.0,30.266666666666676,97.2,False,False,False,False
gru_negbin,dengue,4,DF,2025-11-02,20,2025-06-15,22.6,28.6,36.6,54.0,78.8,110.8,146.2,170.2,192.8,149,25.021111111111114,15.91,0.0,9.111111111111114,70.2,False,False,True,True
gru_negbin,dengue,4,DF,2025-11-09,21,2025-06-15,22.2,28.8,38.0,57.6,87.2,125.6,168.2,198.0,226.0,148,21.416666666666668,16.438888888888886,0.0,4.977777777777779,60.8,False,True,True,True
gru_negbin,dengue,4,DF,2025-11-16,22,2025-06-15,21.4,28.4,38.2,61.0,95.8,142.0,194.8,231.6,266.8,136,16.067777777777778,16.067777777777778,0.0,0.0,40.2,True,True,True,True
gru_negbin,dengue,4,DF,2025-11-23,23,2025-06-15,20.2,27.6,38.6,64.4,105.0,161.2,226.6,272.6,317.2,107,14.149999999999999,14.149999999999999,0.0,0.0,2.0,True,True,True,True
gru_negbin,dengue,4,DF,2025-11-30,24,2025-06-15,19.4,27.2,39.2,68.2,116.8,185.6,267.2,325.0,381.4,143,19.820000000000004,19.820000000000004,0.0,0.0,26.200000000000003,True,True,True,True
gru_negbin,dengue,4,DF,2025-12-07,25,2025-06-15,18.6,27.0,40.6,73.6,130.8,214.4,314.4,387.2,457.8,147,22.148888888888884,22.148888888888884,0.0,0.0,16.19999999999999,True,True,True,True
gru_negbin,dengue,4,DF,2025-12-14,26,2025-06-15,19.2,28.4,43.6,81.6,149.0,248.4,369.6,457.6,543.8,131,26.194444444444443,26.194444444444443,0.0,0.0,18.0,True,True,True,True
gru_negbin,dengue,4,DF,2025-12-21,27,2025-06-15,21.0,31.6,49.0,94.0,174.8,295.6,443.6,551.0,656.4,129,34.35888888888889,34.35888888888889,0.0,0.0,45.80000000000001,True,True,True,True
gru_negbin,dengue,4,DF,2025-12-28,28,2025-06-15,24.4,37.0,57.8,112.2,210.4,357.4,537.4,668.6,796.8,127,44.85555555555555,44.85555555555555,0.0,0.0,83.4,True,True,True,True
gru_negbin,dengue,4,DF,2026-01-04,29,2025-06-15,24.6,37.6,59.2,115.4,216.8,368.6,555.6,691.8,825.2,131,46.34777777777778,46.34777777777778,0.0,0.0,85.80000000000001,True,True,True,True
gru_negbin,dengue,4,DF,2026-01-11,30,2025-06-15,29.6,45.6,72.4,141.8,266.8,454.0,683.2,850.0,1013.4,115,68.14333333333333,62.18777777777777,5.955555555555558,0.0,151.8,False,True,True,True
gru_negbin,dengue,4,DF,2026-01-18,31,2025-06-15,37.8,58.2,92.2,179.4,335.8,567.4,849.8,1054.4,1255.0,118,94.06666666666666,80.42222222222222,13.644444444444446,0.0,217.8,False,True,True,True
gru_negbin,dengue,4,DF,2026-01-25,32,2025-06-15,49.6,76.6,119.8,231.2,427.2,716.2,1066.0,1319.2,1566.4,141,122.0488888888889,102.00444444444446,20.04444444444444,0.0,286.2,False,True,True,True
gru_negbin,dengue,4,DF,2026-02-01,33,2025-06-15,67.0,101.6,157.2,298.8,544.4,902.2,1332.6,1642.6,1945.4,177,155.08888888888887,128.02222222222224,27.06666666666667,0.0,367.4,False,True,True,True
gru_negbin,dengue,4,DF,2026-02-08,34,2025-06-15,90.0,134.2,204.4,379.8,680.0,1111.8,1627.6,1998.0,2358.6,157,223.76111111111106,163.71666666666664,60.04444444444445,0.0,523.0,False,False,True,True
gru_negbin,dengue,4,DF,2026-02-15,35,2025-06-15,118.2,174.0,261.2,475.6,837.0,1352.6,1964.0,2402.2,2827.0,164,294.2133333333333,201.14666666666665,93.06666666666666,0.0,673.0,False,False,False,True
gru_negbin,dengue,4,DF,2026-02-22,36,2025-06-15,154.8,224.4,332.0,593.0,1027.0,1639.8,2363.0,2878.6,3378.6,194,369.33444444444444,243.24555555555557,126.08888888888889,0.0,833.0,False,False,False,True
gru_negbin,dengue,4,DF,2026-03-01,37,2025-06-15,196.6,281.2,410.8,722.2,1235.8,1956.8,2804.0,3407.2,3990.6,333,381.6711111111111,277.8933333333333,103.77777777777779,0.0,902.8,False,False,True,True
gru_negbin,dengue,4,DF,2026-03-08,38,2025-06-15,250.0,351.8,506.2,871.8,1466.2,2293.0,3258.2,3943.0,4604.2,126,681.0699999999999,353.1144444444444,327.9555555555555,0.0,1340.2,False,False,False,False
gru_negbin,dengue,4,GO,2025-10-05,16,2025-06-15,240.8,274.2,316.6,396.4,500.4,621.4,745.4,826.6,901.8,904,192.41666666666669,76.68333333333334,0.0,115.73333333333335,403.6,False,False,False,False
gru_negbin,dengue,4,GO,2025-10-12,17,2025-06-15,237.8,272.6,317.0,402.4,514.0,644.8,779.2,868.0,950.2,921,184.20000000000002,79.53333333333333,0.0,104.66666666666667,407.0,False,False,False,True
gru_negbin,dengue,4,GO,2025-10-19,18,2025-06-15,236.2,273.0,320.8,412.8,534.2,677.8,826.4,924.4,1015.8,772,84.88222222222223,63.94888888888889,0.0,20.933333333333344,237.79999999999995,False,True,True,True
gru_negbin,dengue,4,GO,2025-10-26,19,2025-06-15,233.6,273.0,324.4,424.0,557.2,716.2,882.2,992.6,1095.0,830,97.00999999999998,71.7211111111111,0.0,25.288888888888877,272.79999999999995,False,True,True,True
gru_negbin,dengue,4,GO,2025-11-02,20,2025-06-15,231.0,273.6,329.2,438.8,587.8,767.4,956.2,1082.4,1200.4,785,72.38333333333334,68.47222222222223,0.0,3.9111111111111163,197.20000000000005,False,True,True,True
gru_negbin,dengue,4,GO,2025-11-09,21,2025-06-15,229.0,274.4,334.2,454.2,618.4,818.6,1031.2,1174.0,1307.6,964,122.43222222222224,90.12111111111113,0.0,32.3111111111111,345.6,False,True,True,True
gru_negbin,dengue,4,GO,2025-11-16,22,2025-06-15,226.0,274.6,339.2,469.8,651.2,875.0,1114.6,1276.4,1428.0,936,102.7511111111111,89.19555555555554,0.0,13.555555555555555,284.79999999999995,False,True,True,True
gru_negbin,dengue,4,GO,2025-11-23,23,2025-06-15,224.8,276.4,346.0,489.0,690.2,940.8,1211.4,1395.2,1567.8,1066,133.8011111111111,105.97888888888889,0.0,27.822222222222234,375.79999999999995,False,True,True,True
gru_negbin,dengue,4,GO,2025-11-30,24,2025-06-15,224.8,280.2,355.6,512.0,736.0,1017.6,1324.6,1534.0,1731.4,1190,160.67888888888888,122.36777777777777,0.0,38.3111111111111,454.0,False,True,True,True
gru_negbin,dengue,4,GO,2025-12-07,25,2025-06-15,231.2,291.2,373.6,546.6,797.0,1115.0,1463.6,1702.0,1927.6,1200,144.5666666666667,125.67777777777779,0.0,18.88888888888889,403.0,False,True,True,True
gru_negbin,dengue,4,GO,2025-12-14,26,2025-06-15,243.6,309.6,400.8,594.2,876.6,1237.4,1635.8,1909.0,2168.0,1294,150.59555555555553,138.01777777777778,0.0,12.577777777777758,417.4,False,True,True,True
gru_negbin,dengue,4,GO,2025-12-21,27,2025-06-15,265.2,338.6,441.0,659.6,980.4,1393.6,1851.2,2166.2,2464.8,1179,126.70888888888888,126.70888888888888,0.0,0.0,198.60000000000002,True,True,True,True
gru_negbin,dengue,4,GO,2025-12-28,28,2025-06-15,305.4,389.4,506.4,755.6,1122.0,1593.6,2116.2,2475.6,2816.8,1542,166.12777777777777,166.12777777777777,0.0,0.0,420.0,True,True,True,True
gru_negbin,dengue,4,GO,2026-01-04,29,2025-06-15,300.6,383.4,498.8,746.0,1109.2,1577.6,2096.8,2454.0,2793.2,2092,342.07666666666665,227.76555555555555,0.0,114.31111111111113,982.8,False,True,True,True
gru_negbin,dengue,4,GO,2026-01-11,30,2025-06-15,355.8,451.6,584.6,867.6,1282.2,1815.0,2404.2,2809.2,3193.4,2492,439.4066666666667,269.4511111111111,0.0,169.9555555555556,1209.8,False,False,True,True
gru_negbin,dengue,4,GO,2026-01-18,31,2025-06-15,434.0,546.2,701.2,1027.8,1502.4,2108.2,2774.4,3231.0,3663.8,3057,600.2455555555555,326.6011111111111,0.0,273.64444444444445,1554.6,False,False,True,True
gru_negbin,dengue,4,GO,2026-01-25,32,2025-06-15,526.4,657.8,837.4,1213.0,1753.6,2438.4,3188.0,3699.6,4184.0,3252,535.9422222222223,340.92,0.0,195.0222222222222,1498.4,False,False,True,True
gru_negbin,dengue,4,GO,2026-02-01,33,2025-06-15,626.2,776.4,980.2,1402.8,2005.8,2763.8,3589.2,4151.2,4681.6,3814,677.8611111111111,394.52777777777777,0.0,283.3333333333333,1808.2,False,False,True,True
gru_negbin,dengue,4,GO,2026-02-08,34,2025-06-15,731.8,900.0,1126.8,1593.8,2253.8,3078.6,3971.4,4577.6,5148.6,3857,562.2133333333334,389.23555555555555,0.0,172.9777777777778,1603.1999999999998,False,True,True,True
gru_negbin,dengue,4,GO,2026-02-15,35,2025-06-15,828.2,1011.4,1257.4,1759.4,2463.8,3338.2,4280.8,4919.2,5518.8,4638,834.1766666666666,465.95444444444433,0.0,368.22222222222223,2174.2,False,False,True,True
gru_negbin,dengue,4,GO,2026-02-22,36,2025-06-15,918.2,1114.2,1375.8,1906.6,2646.4,3559.8,4539.8,5201.6,5823.2,4708,756.4211111111111,463.8877777777777,0.0,292.53333333333325,2061.6,False,False,True,True
gru_negbin,dengue,4,GO,2026-03-01,37,2025-06-15,1011.4,1217.6,1491.0,2040.8,2800.8,3731.6,4725.0,5393.8,6020.0,4180,492.9166666666667,393.2722222222222,0.0,99.64444444444446,1379.1999999999998,False,True,True,True
gru_negbin,dengue,4,GO,2026-03-08,38,2025-06-15,1083.2,1294.0,1571.4,2125.4,2884.6,3807.4,4787.2,5444.2,6059.0,1286,668.0188888888888,416.28555555555556,251.73333333333338,0.0,1598.6,False,False,False,True
gru_negbin,dengue,4,MA,2025-10-05,16,2025-06-15,6.4,8.0,10.2,14.0,19.2,25.6,32.0,36.4,40.4,82,51.63333333333334,8.61111111111111,0.0,43.02222222222222,62.8,False,False,False,False
gru_negbin,dengue,4,MA,2025-10-12,17,2025-06-15,6.2,7.8,9.8,13.6,19.0,25.2,31.8,35.8,40.2,66,35.96666666666667,6.855555555555555,0.0,29.11111111111111,47.0,False,False,False,False
gru_negbin,dengue,4,MA,2025-10-19,18,2025-06-15,6.2,7.6,9.4,13.4,18.6,25.0,31.6,36.2,40.4,58,27.978888888888886,6.0233333333333325,0.0,21.955555555555552,39.4,False,False,False,False
gru_negbin,dengue,4,MA,2025-10-26,19,2025-06-15,5.2,6.8,9.0,12.8,18.2,24.6,31.4,36.0,40.4,49,19.22888888888889,5.095555555555555,0.0,14.133333333333333,30.8,False,False,False,False
gru_negbin,dengue,4,MA,2025-11-02,20,2025-06-15,5.2,6.4,8.4,12.4,18.0,24.4,31.6,36.4,41.2,56,26.026666666666664,5.937777777777779,0.0,20.08888888888889,38.0,False,False,False,False
gru_negbin,dengue,4,MA,2025-11-09,21,2025-06-15,4.6,6.2,8.2,12.0,17.8,24.8,32.4,37.6,42.4,37,7.674444444444445,3.941111111111111,0.0,3.7333333333333334,19.2,False,False,True,True
gru_negbin,dengue,4,MA,2025-11-16,22,2025-06-15,4.4,5.8,7.8,12.0,18.2,25.6,33.8,39.6,44.8,62,29.95555555555556,6.8,0.0,23.155555555555555,43.8,False,False,False,False
gru_negbin,dengue,4,MA,2025-11-23,23,2025-06-15,4.2,5.6,7.8,12.0,18.6,26.8,36.0,42.2,48.2,63,28.988888888888887,7.033333333333333,0.0,21.955555555555556,44.4,False,False,False,False
gru_negbin,dengue,4,MA,2025-11-30,24,2025-06-15,3.8,5.4,7.8,12.4,19.4,28.6,38.6,45.8,52.4,47,11.592222222222224,5.37,0.0,6.222222222222222,27.6,False,False,False,True
gru_negbin,dengue,4,MA,2025-12-07,25,2025-06-15,4.0,5.8,7.8,13.0,20.8,31.0,42.2,50.4,57.8,83,42.936666666666675,9.469999999999999,0.0,33.46666666666667,62.2,False,False,False,False
gru_negbin,dengue,4,MA,2025-12-14,26,2025-06-15,4.2,6.2,8.8,14.4,23.0,34.6,47.6,56.4,65.2,51,10.392222222222221,5.992222222222222,0.0,4.3999999999999995,28.0,False,False,True,True
gru_negbin,dengue,4,MA,2025-12-21,27,2025-06-15,5.2,7.0,10.2,16.8,27.0,40.4,55.8,66.6,76.4,50,8.071111111111112,5.937777777777778,0.0,2.1333333333333337,23.0,False,True,True,True
gru_negbin,dengue,4,MA,2025-12-28,28,2025-06-15,6.6,9.0,12.4,20.6,32.8,49.2,67.4,80.4,92.2,68,12.30222222222222,7.9911111111111115,0.0,4.311111111111109,35.2,False,False,True,True
gru_negbin,dengue,4,MA,2026-01-04,29,2025-06-15,6.4,9.0,12.6,20.6,32.4,48.6,67.2,80.0,92.2,116,52.43444444444444,13.323333333333332,0.0,39.111111111111114,83.6,False,False,False,False
gru_negbin,dengue,4,MA,2026-01-11,30,2025-06-15,8.4,11.4,15.6,25.8,40.8,60.4,82.8,98.4,113.4,150,71.54333333333332,17.098888888888887,0.0,54.44444444444444,109.2,False,False,False,False
gru_negbin,dengue,4,MA,2026-01-18,31,2025-06-15,11.0,14.6,20.4,32.4,50.6,75.0,102.2,121.2,139.2,148,51.21444444444445,16.903333333333332,0.0,34.31111111111111,97.4,False,False,False,False
gru_negbin,dengue,4,MA,2026-01-25,32,2025-06-15,14.2,18.8,25.8,40.6,62.8,92.0,124.4,147.4,169.2,255,136.91444444444446,28.692222222222217,0.0,108.22222222222223,192.2,False,False,False,False
gru_negbin,dengue,4,MA,2026-02-01,33,2025-06-15,18.4,23.8,32.4,50.2,77.0,111.6,150.2,177.4,202.8,296,153.5377777777778,33.093333333333334,0.0,120.44444444444444,219.0,False,False,False,False
gru_negbin,dengue,4,MA,2026-02-08,34,2025-06-15,23.0,29.8,39.6,60.8,92.2,133.2,178.4,209.8,239.4,407,237.99777777777777,45.28666666666666,0.0,192.7111111111111,314.8,False,False,False,False
gru_negbin,dengue,4,MA,2026-02-15,35,2025-06-15,27.6,36.2,47.8,72.6,109.4,157.0,210.2,246.8,281.4,589,389.9144444444444,65.33666666666667,0.0,324.5777777777778,479.6,False,False,False,False
gru_negbin,dengue,4,MA,2026-02-22,36,2025-06-15,32.6,42.2,55.6,84.4,127.2,182.6,244.0,286.4,326.4,511,279.8766666666667,56.632222222222225,0.0,223.24444444444444,383.8,False,False,False,False
gru_negbin,dengue,4,MA,2026-03-01,37,2025-06-15,37.2,48.2,63.8,96.8,145.8,209.8,280.4,329.2,375.8,355,93.91666666666667,39.33888888888889,0.0,54.57777777777778,209.2,False,False,False,True
gru_negbin,dengue,4,MA,2026-03-08,38,2025-06-15,42.4,54.6,72.2,110.0,166.0,238.6,319.4,375.0,428.0,62,42.82888888888888,29.895555555555557,12.933333333333334,0.0,104.0,False,False,True,True
gru_negbin,dengue,4,MG,2025-10-05,16,2025-06-15,239.0,273.4,317.0,400.2,509.0,636.2,767.2,853.0,932.8,1015,283.1433333333333,89.63222222222223,0.0,193.5111111111111,506.0,False,False,False,False
gru_negbin,dengue,4,MG,2025-10-12,17,2025-06-15,251.0,288.2,336.0,427.6,547.6,688.6,834.4,930.6,1019.4,966,182.22666666666666,83.47111111111111,0.0,98.75555555555555,418.4,False,False,False,True
gru_negbin,dengue,4,MG,2025-10-19,18,2025-06-15,263.6,305.0,358.2,460.8,597.2,758.0,924.6,1035.4,1137.8,1022,169.5811111111111,89.27,0.0,80.3111111111111,424.79999999999995,False,False,True,True
gru_negbin,dengue,4,MG,2025-10-26,19,2025-06-15,272.4,318.4,378.2,494.6,650.8,837.0,1032.0,1161.6,1282.0,1012,127.55111111111111,88.66222222222223,0.0,38.888888888888886,361.20000000000005,False,True,True,True
gru_negbin,dengue,4,MG,2025-11-02,20,2025-06-15,279.0,330.6,398.4,532.2,714.4,934.6,1167.2,1323.0,1468.2,1115,141.67333333333335,101.58444444444444,0.0,40.08888888888888,400.6,False,True,True,True
gru_negbin,dengue,4,MG,2025-11-09,21,2025-06-15,284.4,343.0,420.6,576.8,793.8,1060.2,1345.2,1537.2,1717.4,1204,146.16555555555558,114.21000000000001,0.0,31.955555555555545,410.20000000000005,False,True,True,True
gru_negbin,dengue,4,MG,2025-11-16,22,2025-06-15,285.4,351.0,439.4,622.4,881.6,1206.4,1559.0,1799.0,2025.0,1077,104.78888888888888,104.78888888888888,0.0,0.0,195.39999999999998,True,True,True,True
gru_negbin,dengue,4,MG,2025-11-23,23,2025-06-15,283.0,356.0,457.2,671.2,983.6,1383.8,1825.0,2128.4,2415.8,1239,129.90444444444444,129.90444444444444,0.0,0.0,255.39999999999998,True,True,True,True
gru_negbin,dengue,4,MG,2025-11-30,24,2025-06-15,282.4,363.8,480.0,732.8,1114.6,1615.8,2179.6,2571.4,2944.6,1357,153.07666666666668,153.07666666666668,0.0,0.0,242.4000000000001,True,True,True,True
gru_negbin,dengue,4,MG,2025-12-07,25,2025-06-15,287.0,378.8,512.0,812.8,1282.2,1916.6,2643.0,3153.2,3643.2,1364,167.23888888888888,167.23888888888888,0.0,0.0,81.79999999999995,True,True,True,True
gru_negbin,dengue,4,MG,2025-12-14,26,2025-06-15,298.2,400.0,551.6,903.4,1468.4,2249.4,3158.8,3803.0,4424.8,1172,226.38555555555558,226.38555555555558,0.0,0.0,296.4000000000001,True,True,True,True
gru_negbin,dengue,4,MG,2025-12-21,27,2025-06-15,328.6,445.6,622.2,1040.4,1726.8,2691.4,3827.0,4636.6,5420.6,1082,309.44,309.44,0.0,0.0,644.8,True,True,True,True
gru_negbin,dengue,4,MG,2025-12-28,28,2025-06-15,383.6,524.6,738.6,1250.8,2100.8,3305.0,4730.4,5748.8,6737.0,1334,381.37222222222215,381.37222222222215,0.0,0.0,766.8000000000002,True,True,True,True
gru_negbin,dengue,4,MG,2026-01-04,29,2025-06-15,383.2,524.8,740.0,1256.2,2115.8,3336.4,4782.8,5817.4,6821.8,1905,323.40555555555557,323.40555555555557,0.0,0.0,210.80000000000018,True,True,True,True
gru_negbin,dengue,4,MG,2026-01-11,30,2025-06-15,465.6,640.2,907.6,1550.2,2621.8,4144.8,5950.0,7242.0,8495.8,2037,439.1411111111111,439.1411111111111,0.0,0.0,584.8000000000002,True,True,True,True
gru_negbin,dengue,4,MG,2026-01-18,31,2025-06-15,583.6,802.8,1136.6,1937.2,3265.8,5146.2,7368.8,8956.6,10496.2,1991,604.0833333333334,604.0833333333334,0.0,0.0,1274.8000000000002,True,True,True,True
gru_negbin,dengue,4,MG,2026-01-25,32,2025-06-15,733.2,1006.8,1422.6,2412.2,4041.6,6332.0,9027.4,10948.2,12808.2,2213,811.7499999999999,767.4833333333332,44.26666666666662,0.0,1828.6,False,True,True,True
gru_negbin,dengue,4,MG,2026-02-01,33,2025-06-15,940.4,1285.4,1804.8,3025.4,5009.6,7770.2,10996.8,13287.0,15500.0,2611,1040.7044444444446,948.6155555555556,92.0888888888889,0.0,2398.6000000000004,False,True,True,True
gru_negbin,dengue,4,MG,2026-02-08,34,2025-06-15,1211.8,1644.4,2289.2,3785.6,6185.0,9489.0,13323.6,16034.2,18648.2,2836,1401.9533333333334,1190.9311111111112,211.0222222222222,0.0,3349.0,False,True,True,True
gru_negbin,dengue,4,MG,2026-02-15,35,2025-06-15,1544.0,2079.4,2869.2,4679.6,7544.4,11449.2,15949.8,19119.4,22168.2,3384,1720.858888888889,1432.947777777778,287.9111111111112,0.0,4160.4,False,True,True,True
gru_negbin,dengue,4,MG,2026-02-22,36,2025-06-15,1910.8,2554.4,3495.4,5628.6,8966.8,13477.2,18644.2,22270.6,25752.4,3863,2083.6400000000003,1691.2844444444445,392.3555555555556,0.0,5103.799999999999,False,True,True,True
gru_negbin,dengue,4,MG,2026-03-01,37,2025-06-15,2305.6,3056.0,4144.8,6589.8,10378.4,15461.6,21256.8,25312.8,29201.0,4061,2552.3722222222223,1971.7944444444443,580.5777777777779,0.0,6317.4,False,False,True,True
gru_negbin,dengue,4,MG,2026-03-08,38,2025-06-15,2816.0,3700.6,4972.4,7795.4,12120.0,17870.2,24385.4,28929.2,33276.2,1151,5921.7411111111105,2659.4300000000003,3262.311111111111,0.0,10969.0,False,False,False,False
gru_negbin,dengue,4,MS,2025-10-05,16,2025-06-15,16.8,22.6,29.6,45.2,68.4,98.4,131.8,154.6,176.2,60,8.512222222222224,8.512222222222224,0.0,0.0,8.400000000000006,True,True,True,True
gru_negbin,dengue,4,MS,2025-10-12,17,2025-06-15,17.6,23.2,31.4,48.4,74.4,108.2,145.8,171.6,196.6,38,14.863333333333335,12.552222222222223,2.311111111111111,0.0,36.400000000000006,False,True,True,True
gru_negbin,dengue,4,MS,2025-10-19,18,2025-06-15,17.8,24.0,32.6,51.8,81.2,120.2,164.2,195.0,224.4,50,13.63888888888889,13.238888888888889,0.39999999999999936,0.0,31.200000000000003,False,True,True,True
gru_negbin,dengue,4,MS,2025-10-26,19,2025-06-15,17.8,24.4,34.2,56.2,90.4,136.8,189.8,227.0,262.8,54,16.081111111111113,15.592222222222224,0.48888888888888954,0.0,36.400000000000006,False,True,True,True
gru_negbin,dengue,4,MS,2025-11-02,20,2025-06-15,18.0,25.4,36.0,61.2,102.0,158.0,223.2,269.4,313.8,94,14.78111111111111,14.78111111111111,0.0,0.0,8.0,True,True,True,True
gru_negbin,dengue,4,MS,2025-11-09,21,2025-06-15,17.8,25.4,37.4,66.0,114.0,181.8,262.0,319.4,375.0,77,20.78666666666667,20.78666666666667,0.0,0.0,37.0,True,True,True,True
gru_negbin,dengue,4,MS,2025-11-16,22,2025-06-15,16.8,25.2,38.0,70.6,127.4,209.4,308.2,379.4,448.8,51,32.89555555555555,28.540000000000003,4.355555555555554,0.0,76.4,False,True,True,True
gru_negbin,dengue,4,MS,2025-11-23,23,2025-06-15,16.6,25.4,39.4,76.8,143.0,241.8,362.8,450.6,536.4,56,38.25444444444444,33.632222222222225,4.622222222222222,0.0,87.0,False,True,True,True
gru_negbin,dengue,4,MS,2025-11-30,24,2025-06-15,16.4,25.8,41.4,83.8,162.2,281.2,428.6,536.8,642.6,51,48.37222222222223,41.083333333333336,7.288888888888888,0.0,111.19999999999999,False,True,True,True
gru_negbin,dengue,4,MS,2025-12-07,25,2025-06-15,16.6,26.6,44.4,92.8,184.4,327.2,505.8,637.2,767.0,46,60.00666666666666,49.60666666666667,10.399999999999999,0.0,138.4,False,True,True,True
gru_negbin,dengue,4,MS,2025-12-14,26,2025-06-15,18.4,29.8,49.8,105.6,213.0,380.4,590.2,745.0,897.8,47,72.19666666666666,58.55222222222223,13.644444444444442,0.0,166.0,False,False,True,True
gru_negbin,dengue,4,MS,2025-12-21,27,2025-06-15,21.2,34.6,57.8,123.2,248.2,443.2,688.2,869.2,1047.2,37,94.00444444444443,70.22666666666667,23.77777777777778,0.0,211.2,False,False,True,True
gru_negbin,dengue,4,MS,2025-12-28,28,2025-06-15,25.8,41.8,69.4,146.0,292.4,520.0,805.0,1014.6,1221.6,58,102.71,80.62111111111112,22.08888888888889,0.0,234.39999999999998,False,False,True,True
gru_negbin,dengue,4,MS,2026-01-04,29,2025-06-15,25.2,41.2,68.2,144.2,289.2,515.0,797.8,1006.4,1211.6,95,86.63999999999999,75.70666666666666,10.93333333333333,0.0,194.2,False,True,True,True
gru_negbin,dengue,4,MS,2026-01-11,30,2025-06-15,33.0,52.8,86.2,177.8,349.8,614.2,943.6,1185.2,1423.2,77,118.35888888888891,93.91444444444446,24.444444444444446,0.0,272.8,False,False,True,True
gru_negbin,dengue,4,MS,2026-01-18,31,2025-06-15,44.2,68.4,109.6,219.2,421.0,725.4,1101.4,1376.4,1645.8,99,138.4377777777778,109.37111111111112,29.066666666666663,0.0,322.0,False,False,True,True
gru_negbin,dengue,4,MS,2026-01-25,32,2025-06-15,59.0,89.6,140.0,270.6,505.0,853.0,1278.2,1587.4,1889.6,84,186.39444444444445,131.23888888888888,55.15555555555556,0.0,421.0,False,False,False,True
gru_negbin,dengue,4,MS,2026-02-01,33,2025-06-15,79.2,117.0,178.0,332.2,601.4,994.8,1469.8,1812.6,2147.0,133,202.15666666666664,147.89,54.266666666666666,0.0,468.4,False,False,True,True
gru_negbin,dengue,4,MS,2026-02-08,34,2025-06-15,102.6,148.6,220.8,398.4,701.8,1137.2,1657.4,2031.0,2394.2,147,240.88222222222223,168.26000000000002,72.6222222222222,0.0,554.8,False,False,False,True
gru_negbin,dengue,4,MS,2026-02-15,35,2025-06-15,127.4,180.8,263.4,463.4,796.8,1269.0,1828.2,2227.6,2615.2,183,264.46999999999997,184.29222222222222,80.17777777777776,0.0,613.8,False,False,True,True
