model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
ensemble_conformal,,3,SE,2025-07-27,58,,-35.03238001247368,-2.8205440809497233,6.517726917137395,19.277851181153693,44.5,88.00142656497792,200.92537625451232,361.34450159252054,662.1193648309394,23,18.4463788187672,18.4463788187672,0.0,0.0,21.5,True,True,True,True
ensemble_conformal,,3,SE,2025-08-03,59,,-34.17306078366073,-2.0878473911169664,6.558337138585685,17.73543937859786,43.5,83.09606158657593,183.6386293269419,323.5993821357226,605.0144071015081,27,16.569385098733633,16.569385098733633,0.0,0.0,16.5,True,True,True,True
ensemble_conformal,,3,SE,2025-08-10,60,,-33.313741554847795,-2.9683510676802243,5.558337138585685,17.82026298370953,42.5,77.97373188715159,177.9273820064676,308.20007516159524,547.909449372077,29,15.35872728828569,15.35872728828569,0.0,0.0,13.5,True,True,True,True
ensemble_conformal,,3,SE,2025-08-17,61,,-28.899090215443138,-1.3834613645779683,6.576106780785722,16.362674786265362,40.5,74.02104939795058,163.47310959357884,278.6561726094262,463.26270965134273,39,12.702293473237884,12.702293473237884,0.0,0.0,1.5,True,True,True,True
ensemble_conformal,,3,SE,2025-08-24,62,,-25.646513394046565,-0.9935348958431334,6.657327223682305,16.261116095210784,38.5,70.06836690874957,167.75895633058798,265.6027626915275,464.98134810896863,22,14.09055267355982,14.09055267355982,0.0,0.0,16.5,True,True,True,True
ensemble_conformal,,3,SE,2025-08-31,63,,-21.431570423498933,0.07876289317765384,6.984744463792733,15.914028219491211,33.0,67.73602889439653,166.41850096337805,266.6750604805483,481.979110777605,15,14.383996877238268,14.18087949512911,0.203117382109158,0.0,18.0,False,True,True,True
ensemble_conformal,,3,SE,2025-09-07,64,,-21.490598021168907,-0.8237554896386357,6.941598773820338,16.041263627158713,31.5,65.1839639777753,162.0643578431219,261.6499189391643,572.3294806809644,20,13.670474818572842,13.670474818572842,0.0,0.0,11.5,True,True,True,True
ensemble_conformal,,3,SE,2025-09-14,65,,-19.77195956354302,-1.6287922552712217,7.126880238861752,15.126087232270384,29.5,62.15319051386124,170.60674602838824,290.95795567959044,574.0481191385902,16,14.295467058588176,14.295467058588176,0.0,0.0,13.5,True,True,True,True
ensemble_conformal,,3,SE,2025-09-21,66,,-18.482980720323603,-1.3363474037200938,8.124344770337647,14.982116738659972,28.0,59.459884548238406,148.98660714172337,324.78657842677814,575.3370979818096,18,13.63495921080254,13.63495921080254,0.0,0.0,10.0,True,True,True,True
ensemble_conformal,,3,SE,2025-09-28,67,,-18.482980720323603,0.2768529626759211,8.228405792482476,13.08367542971455,28.0,51.05250160862297,112.3934889594564,267.5152576067467,568.5970657773627,30,10.877252501348933,10.877252501348933,0.0,0.0,2.0,True,True,True,True
ensemble_conformal,,4,SE,2025-10-05,16,,-14.186384576258881,0.7736838407660365,8.223334855434274,13.778999356550813,23.0,43.61164849712171,80.96536913054183,130.40898358064476,289.23545881625677,36,7.844372618768958,7.844372618768958,0.0,0.0,13.0,True,True,True,True
ensemble_conformal,,4,SE,2025-10-12,17,,-14.01452073049629,1.1711654579497477,7.398968722565298,13.036587553994979,22.8,41.45896600792071,85.26145633575806,137.76199997249626,304.47524588222046,19,7.018584281299102,7.018584281299102,0.0,0.0,3.8000000000000007,True,True,True,True
ensemble_conformal,,4,SE,2025-10-19,18,,-12.583337655920765,1.2076397220069417,6.39084667827564,12.236587553994978,22.0,43.696472102233386,82.18513427894442,130.54401215358763,293.84081255991526,23,6.682627172022538,6.682627172022538,0.0,0.0,1.0,True,True,True,True
ensemble_conformal,,4,SE,2025-10-26,19,,-12.6958822728704,0.8026029563743577,5.831456899723932,10.853552275017313,20.4,43.83218987041205,77.63356217965602,142.96219988112833,318.3327627127662,17,7.224125755049004,7.224125755049004,0.0,0.0,3.3999999999999986,True,True,True,True
ensemble_conformal,,4,SE,2025-11-02,20,,-13.095882272870405,0.40260295637435917,5.223334855434274,9.80265811195031,20.0,44.77206105625372,77.64980626823534,141.0933483396877,317.8750271046181,18,7.176401751324188,7.176401751324188,0.0,0.0,2.0,True,True,True,True
ensemble_conformal,,4,SE,2025-11-09,21,,-12.81757031716429,-0.08249357324682549,4.439146838462129,8.384790841043824,18.81064031507461,45.67967794396393,79.98744891560804,138.14447952327555,319.87423469937505,19,7.155972356921536,7.155972356921536,0.0,0.0,0.1893596849253889,True,True,True,True
ensemble_conformal,,4,SE,2025-11-16,22,,-12.005379969481925,-0.20747057489080944,3.4720671211722216,7.927836547265086,17.0,47.834124059256894,82.97468803982166,151.2016654354125,352.99593237289025,11,8.36051635087497,8.36051635087497,0.0,0.0,6.0,True,True,True,True
ensemble_conformal,,4,SE,2025-11-23,23,,-13.120971506769692,-1.1634411623847427,2.8477009883032487,8.113587003349997,17.0,48.818113661744505,85.26403052700788,154.01947677507115,354.0215650696796,14,8.190105317722916,8.190105317722916,0.0,0.0,3.0,True,True,True,True
ensemble_conformal,,4,SE,2025-11-30,24,,-13.120971506769692,-1.402433809258227,2.4314568997239316,7.236587553994978,17.0,47.34400135389991,85.26403052700788,152.3421442671892,355.20849093538084,16,7.9345725061290615,7.9345725061290615,0.0,0.0,1.0,True,True,True,True
ensemble_conformal,,4,SE,2025-12-07,25,,-13.120971506769692,-1.6414264561317076,2.0152128111446146,5.950864289658606,17.0,46.50347477248586,84.63966439413889,138.04977564141916,337.0485807198715,13,8.030977042122181,8.030977042122181,0.0,0.0,4.0,True,True,True,True
ensemble_conformal,,4,SE,2025-12-14,26,,-10.914877666093453,-1.5345220467764236,1.9289214311998286,4.887481717061979,14.0,38.31573557663857,72.81757314218777,105.05619845879714,275.9339190010115,11,6.543707683988722,6.543707683988722,0.0,0.0,3.0,True,True,True,True
ensemble_conformal,,4,SE,2025-12-21,27,,-8.365056133892027,-0.8716470499272049,1.7548131176895296,3.711370107540901,10.6,25.92022761202748,51.31894748585659,83.4638405425346,193.41580015679207,11,4.437760799961899,4.437760799961899,0.0,0.0,0.40000000000000036,True,True,True,True
ensemble_conformal,,4,SE,2025-12-28,28,,-8.33691997965462,-0.8301360202374308,1.8426300512550409,3.4062347642183166,11.0,19.678588840893354,29.93910603035889,41.11307350605892,71.24194301353938,37,10.743705177104793,5.325415148494181,0.0,5.418290028610612,26.0,False,False,True,True
ensemble_conformal,,4,SE,2026-01-04,29,,-8.33691997965462,-0.7106396968006905,2.258874139834358,5.141952532396987,11.0,36.76456062140214,70.31478262255257,91.89901096667414,148.58962293215785,17,5.836641994776036,5.836641994776036,0.0,0.0,6.0,True,True,True,True
ensemble_conformal,,4,SE,2026-01-11,30,,-8.280647671179796,-0.8666102842946231,2.4345080069653857,5.508023090352319,11.8,39.13755484881406,76.73407781837334,99.27130875569495,188.8071905829923,16,6.193651517580004,6.193651517580004,0.0,0.0,4.199999999999999,True,True,True,True
ensemble_conformal,,4,SE,2026-01-18,31,,-8.96810305423015,-0.5445955780415908,2.61014187409641,5.874093648307652,12.6,44.76501989156099,79.61529826126991,122.41712123836565,195.09218230799047,15,6.638408927645903,6.638408927645903,0.0,0.0,2.4000000000000004,True,True,True,True
ensemble_conformal,,4,SE,2026-01-25,32,,-9.971149974568274,-0.378551459282491,2.634497869920038,7.0401642062629834,14.2,45.44291982721607,82.25590848271825,128.7969741758353,231.46145188679247,10,7.146093621068445,7.146093621068445,0.0,0.0,4.199999999999999,True,True,True,True
ensemble_conformal,,4,SE,2026-02-01,33,,-11.31792458643157,-0.768477928017326,3.7126773426205126,7.955340601151315,16.2,45.54447851827065,97.1594752286771,153.50127562881622,308.2990508465127,7,8.889159318378244,8.676861407011284,0.21229791136695889,0.0,9.2,False,True,True,True
ensemble_conformal,,4,SE,2026-02-08,34,,-14.12401842710782,-1.2961378522174982,3.551719804938932,9.704446438084315,18.6,60.25722643628809,112.67116401892548,157.63397231864886,403.3396314221176,4,12.208373914179528,10.940719150160792,1.2676547640187366,0.0,14.600000000000001,False,True,True,True
ensemble_conformal,,4,SE,2026-02-15,35,,-17.045703805071824,-1.8992646873483459,4.8436552826171955,11.368728669905643,22.0,63.49450289552134,135.63463618215337,202.91743368322688,400.4179460441535,8,12.701488106893908,11.952881735803764,0.7486063710901428,0.0,14.0,False,True,True,True
ensemble_conformal,,4,SE,2026-02-22,36,,-20.311116874561012,-2.640124977944531,3.451290421996916,13.433010901726973,25.8,66.1554381101541,149.68960531436434,232.82738035415505,397.1525329746643,3,16.066379139534007,13.647645512039809,2.4187336274941975,0.0,22.8,False,False,True,True
ensemble_conformal,,4,SE,2026-03-01,37,,-23.74839378981279,-3.208066491956277,6.358126164723664,15.480328412525969,29.8,65.81614368970742,159.77221665889155,224.04127374642366,350.20718610518924,11,13.892677286784924,12.897048750668043,0.995628536116882,0.0,18.8,False,True,True,True
ensemble_conformal,,4,SE,2026-03-08,38,,-27.70126224235233,-3.1815937208552754,6.3750619892638944,17.91068120230263,34.4,80.88469147903501,152.30113809009137,223.14444286833356,345.88245380688716,15,14.133930247168646,13.487112202212506,0.64681804495614,0.0,19.4,False,True,True,True
ensemble_conformal,,4,SE,2026-03-15,39,,-27.981975217986303,-2.8834613645779683,7.718311368533566,20.557998713101625,39.0,99.20771008369763,159.39860262156728,227.92368735348867,339.23357247256985,19,14.913155957604722,14.566934021359916,0.34622193624480563,0.0,20.0,False,True,True,True
ensemble_conformal,,4,SE,2026-03-22,40,,-30.762979824763256,-3.8765146684436544,7.789040615420362,20.54845805872098,44.4,102.09337428535221,166.46357897588453,221.07531420122262,332.78041238888727,12,18.075181600055505,16.175524253673068,1.8996573463824395,0.0,32.4,False,True,True,True
ensemble_conformal,,4,SE,2026-03-29,41,,-25.68515979255063,-2.7139075071210925,5.270821466634345,16.257603620660976,38.43678767899606,86.16010194255598,144.77818490743527,229.22845628359454,382.29596198972877,33,12.431422444032144,12.431422444032144,0.0,0.0,5.436787678996062,True,True,True,True
ensemble_conformal,,4,SE,2026-04-05,42,,-35.36220986074983,-4.88379910772548,8.537055628903417,22.06694755236709,49.8062714541189,103.17278940414647,187.5765386346131,256.58716500430234,416.03401591431214,38,15.20933296456738,15.20933296456738,0.0,0.0,11.8062714541189,True,True,True,True
ensemble_conformal,,4,SE,2026-04-12,43,,-40.065602212738625,-3.667471045729087,9.775343301126064,24.360525075767047,55.27966503625254,108.13263445387315,187.354262909169,255.52005448856372,409.88965115999383,31,16.6775576521089,16.6775576521089,0.0,0.0,24.27966503625254,True,True,True,True
ensemble_conformal,,4,SE,2026-04-19,44,,-38.13836343013101,-3.289965281482665,9.118513304625921,23.30020472209218,53.03691435875416,122.20861479713457,187.23721946654587,255.9573084145285,411.8168899426015,28,17.61526118521079,17.61526118521079,0.0,0.0,25.03691435875416,True,True,True,True
ensemble_conformal,,4,SE,2026-04-26,45,,-60.37068918864837,-5.3035353892658605,14.663481107180957,34.11195387131447,81.01855517438649,133.93781801266454,191.5120519880676,256.4169852283242,427.56115943258845,56,17.874427323784413,17.874427323784413,0.0,0.0,25.018555174386492,True,True,True,True
ensemble_conformal,,4,SE,2026-05-03,46,,-50.61879601501376,-5.17168611477814,12.661528917007729,30.20271700670218,71.83387306768628,147.95174384312185,209.36729568268416,282.58491053957835,479.3336671773956,42,20.369202518231948,20.369202518231948,0.0,0.0,29.833873067686284,True,True,True,True
ensemble_conformal,,4,SE,2026-05-10,47,,-58.95434617076447,-6.368834137408214,13.558194840349145,32.94581626599685,81.53405185603407,161.0146818534958,227.9124753043602,306.7439308182695,518.5966892792563,33,23.958685445628287,23.958685445628287,0.0,0.0,48.53405185603407,True,True,True,True
ensemble_conformal,,4,SE,2026-05-17,48,,-52.901100627320076,-3.8278549110398643,11.549070952998363,29.697588140030568,74.48981807133653,174.63008241970329,246.51328309578025,333.92850328291064,572.248507080312,33,25.109113760500655,25.109113760500655,0.0,0.0,41.48981807133653,True,True,True,True
ensemble_conformal,,4,SE,2026-05-24,49,,-55.15212657474474,-5.101418163230932,12.961425778352648,32.13131956381721,81.32860189760784,184.24733400902926,261.0122237147241,354.1045300876147,605.4175124417741,26,29.13427606789256,27.771760609266515,1.3625154586260462,0.0,55.32860189760784,False,True,True,True
ensemble_conformal,,4,SE,2026-05-31,50,,-41.54768413659231,-1.3225496167194848,10.453858078587743,26.782103778399488,67.76884801662578,187.04505965559645,273.21772280283597,373.477668842621,648.6780965794928,56,24.0493788646458,24.0493788646458,0.0,0.0,11.768848016625782,True,True,True,True
ensemble_conformal,,4,SE,2026-06-07,51,,-68.28865820117281,-5.922835745474046,16.09924380122962,36.858390159363736,96.6157398854017,197.70422488258376,283.9092006604606,385.7780340179485,658.8446092068493,69,26.3474887739557,26.3474887739557,0.0,0.0,27.615739885401695,True,True,True,True
ensemble_conformal,,4,SE,2026-06-14,52,,-47.64515859258239,-3.348752157672962,10.244956370203639,25.947161466516015,66.20970397057378,181.02524778642777,295.758220771099,408.1965857584655,716.9533912760204,92,26.646272594956127,26.646272594956127,0.0,0.0,25.790296029426216,True,True,True,True
ensemble_conformal,,4,SE,2026-06-21,53,,-51.95053379133665,-4.272750940069017,10.955889602257251,27.093294199031853,69.11030117250631,190.39400536317953,310.8333361095412,429.3794068118667,755.3658753592437,51,27.05190914319551,27.05190914319551,0.0,0.0,18.11030117250631,True,True,True,True
ensemble_conformal,,1,SP,2022-10-09,16,,-202.77839242860966,18.524399203286976,167.15952161931605,327.6989351961781,413.4,511.9019833441395,603.4154264364579,703.0590880106619,965.9896748032071,684,120.24552863539364,64.09384191997083,0.0,56.1516867154228,270.6,False,False,True,True
ensemble_conformal,,1,SP,2022-10-16,17,,-220.80023882880823,16.56538635422021,184.0342325980566,342.3221346814188,435.4,542.1466427429882,642.2733120239202,751.1092865198716,1038.1912939811564,716,122.6360141154671,67.61822628589121,0.0,55.01778782957591,280.6,False,False,True,True
ensemble_conformal,,1,SP,2022-10-23,18,,-241.27401348366328,16.088178659903974,180.054334340278,364.8738986303021,468.8,589.2154201673952,701.896689604417,825.1380364883638,1150.0545654370628,747,116.77626966740357,71.6900718389174,0.0,45.08619782848617,278.2,False,False,True,True
ensemble_conformal,,1,SP,2022-10-30,19,,-268.7568635950787,20.49781288597069,211.75364441883278,397.3506503905601,518.2,659.227068664517,792.2967323294797,937.8710879098369,1321.7977706929544,749,92.07308317854023,72.12354288176624,0.0,19.949540296774003,230.79999999999995,False,True,True,True
ensemble_conformal,,1,SP,2022-11-06,20,,-319.43770270181926,18.091204484068612,242.45409610633823,440.0336369150363,585.4,757.0190943286661,921.1008574392185,1100.9071393061038,1574.5578297284865,895,120.30725137997527,89.64482789745665,0.0,30.662423482518633,309.6,False,True,True,True
ensemble_conformal,,1,SP,2022-11-13,21,,-379.62972398757506,39.234782758168535,301.298186358947,493.7023168304406,674.0,890.3138268592668,1099.401458528061,1329.3178377270917,1934.9903009809389,957,113.22645138611337,98.40730179928376,0.0,14.819149586829603,283.0,False,True,True,True
ensemble_conformal,,1,SP,2022-11-20,22,,-456.83814639959337,80.48135593481356,382.2375537643151,548.1093726259738,771.8,1044.3076896040513,1311.4604608430836,1606.3623228822044,2382.342315997772,1131,140.11949783458854,120.85453996882221,0.0,19.264957865766366,359.20000000000005,False,True,True,True
ensemble_conformal,,1,SP,2022-11-27,23,,-284.0038391123105,256.34243431338325,430.5477466513314,609.200333486301,888.0,1234.4926594726671,1579.1733090859548,1960.5989991681936,2965.9751701213463,1361,177.92339594243748,149.81065360303018,0.0,28.112742339407305,473.0,False,True,True,True
ensemble_conformal,,1,SP,2022-12-04,24,,-332.7996331775139,248.4701623737334,461.0481341148608,680.5814341756407,1033.8,1483.567866679298,1939.3390147043024,2445.76855772854,3780.386364802481,1651,230.51164427173347,193.3045035337997,0.0,37.20714073793377,617.2,False,True,True,True
ensemble_conformal,,1,SP,2022-12-11,25,,-480.617775135031,234.8672728218686,495.1596520048587,766.6455213894563,1218.8,1809.1610059017703,2418.4154632855893,3099.672130894315,4891.327340751327,2090,321.54051492336947,259.1318495682073,0.0,62.40866535516216,871.2,False,True,True,True
ensemble_conformal,,1,SP,2022-12-18,26,,-701.9724893214093,226.07722890475952,548.2843201511319,886.4836534970784,1468.6,2246.4185248650665,3062.398615170202,3978.9787627590704,6388.35867943905,1624,229.77744516791805,229.77744516791805,0.0,0.0,155.4000000000001,True,True,True,True
ensemble_conformal,,1,SP,2022-12-25,27,,-429.6919967810537,56.0185937447817,189.26375358983512,486.6246801232461,899.8916401927926,1538.7444253604724,2354.51505589031,3673.178906154954,8072.859049605632,1321,240.78467516069637,240.78467516069637,0.0,0.0,421.1083598072074,True,True,True,True
ensemble_conformal,,1,SP,2023-01-01,28,,-1194.5079624869823,241.47704570675296,756.9486556295092,1303.410519348381,2290.6,3654.4402363463905,5119.811070073612,6775.058025934042,11122.366336861485,2607,403.7432393753309,403.7432393753309,0.0,0.0,316.4000000000001,True,True,True,True
ensemble_conformal,,1,SP,2023-01-08,29,,-1527.0397976748136,283.60776671645135,931.9238622460136,1621.059088885799,2876.2,4620.162427577519,6501.269767437265,8628.753010244745,14215.816112684384,2811,477.8086855838778,477.8086855838778,0.0,0.0,65.19999999999982,True,True,True,True
ensemble_conformal,,1,SP,2023-01-15,30,,-1893.4442365151272,372.93265692367913,1185.2969635825862,2047.9013261499954,3612.0,5779.043633571071,8112.222963675278,11607.37950482895,19925.434498701157,3671,613.8161083644908,613.8161083644908,0.0,0.0,59.0,True,True,True,True
ensemble_conformal,,1,SP,2023-01-22,31,,-2280.5737905248643,534.9259663347361,1546.9217628420129,2617.754195861993,4531.6,7156.222230207172,9962.336623694338,13128.643493332947,24737.937651047534,4862,765.8904793468329,765.8904793468329,0.0,0.0,330.39999999999964,True,True,True,True
ensemble_conformal,,1,SP,2023-01-29,32,,-2631.3338137379833,749.7595698708546,1968.6572196142533,3254.129395273416,5513.6,8578.443649161487,12017.830128140395,16898.731711758992,34357.96292426672,6361,998.1948621931458,998.1948621931458,0.0,0.0,847.3999999999996,True,True,True,True
ensemble_conformal,,1,SP,2023-02-05,33,,-2959.612475408726,990.7931734069725,2418.88201887368,3919.7421007791504,6521.8,10017.101655669798,13699.72118550602,20335.574989287335,41645.455823813805,8269,1246.3088008134396,1246.3088008134396,0.0,0.0,1747.1999999999998,True,True,True,True
ensemble_conformal,,1,SP,2023-02-12,34,,-3248.4172971201615,1258.198990158553,2891.135266650651,4602.210195640539,7530.8,11429.87300149236,15511.23978828694,26581.14287493222,46973.28252850051,9431,1431.27018744573,1431.27018744573,0.0,0.0,1900.1999999999998,True,True,True,True
ensemble_conformal,,1,SP,2023-02-19,35,,-3404.8107845859504,1513.3334464556974,3299.0231933348396,5164.397238567088,8320.8,12800.253630227104,16824.250485586854,29600.705277614965,58684.55181470195,10637,1639.153218595637,1639.153218595637,0.0,0.0,2316.2000000000007,True,True,True,True
ensemble_conformal,,1,SP,2023-02-26,36,,-3474.625026187423,1739.9929761580752,3636.1081970869727,5612.8371102463425,8922.2,13258.456914352362,17746.158433792923,35306.032244245056,76442.26220280473,14223,2358.572712105309,2144.229804183612,0.0,214.34290792169728,5300.799999999999,False,True,True,True
ensemble_conformal,,1,SP,2023-03-05,37,,-3479.1462410008044,1980.1301528599688,3969.50798346166,6037.330631709618,9460.6,13909.678569283977,18487.269304931055,44383.87850968149,95372.67615037665,17177,3363.748338862681,2637.676909814676,0.0,726.0714290480051,7716.4,False,True,True,True
ensemble_conformal,,1,SP,2023-03-12,38,,-3469.1835543940906,2235.8643883112536,4294.709875116278,6428.688532913717,9919.0,14450.308198551442,19105.090790856928,57991.41494801366,97454.26183713034,19554,4259.423929188524,3025.5125935014953,0.0,1233.911335687029,9635.0,False,False,True,True
ensemble_conformal,,1,SP,2023-03-19,39,,-3672.9664860408793,2358.7786975458675,4509.821093930837,6655.35285610483,10572.0,15597.987762482364,20384.330022124515,59629.30364577931,96893.12638071549,23368,5856.104534197212,3466.397375220963,0.0,2389.707158976249,12796.0,False,False,True,True
ensemble_conformal,,1,SP,2023-03-26,40,,-4140.583498142278,2383.134992376703,4675.652770331807,6823.703978449987,11516.0,16233.897858630648,23137.743075178805,60797.00076325289,96081.92902871607,25346,6191.19392631904,3675.558578276696,0.0,2515.635348042344,13830.0,False,False,True,True
ensemble_conformal,,1,SP,2023-04-02,41,,-3494.8844133359216,2580.546381437047,4775.115464630009,6968.475185804254,10881.0,19094.199514300446,26550.924958656942,54968.92953933899,91685.15436498173,24744,5064.27392101763,3808.7627019732845,0.0,1255.5112190443454,13863.0,False,True,True,True
ensemble_conformal,,1,SP,2023-04-09,42,,-3668.172965461288,2439.540719781691,4614.237124394104,6712.4568149978995,10881.0,19464.124363643525,27914.95683693136,54028.73246653869,84140.78066215034,26166,5474.8995383999445,3985.593841431839,0.0,1489.3056969681056,15285.0,False,True,True,True
ensemble_conformal,,1,SP,2023-04-16,43,,-4015.534121239136,2166.334433236614,4313.510912269644,6257.501417847039,10891.0,21435.48544168542,29205.53177544563,49387.45757308695,79411.37594790614,22349,3860.653679847316,3657.650444666299,0.0,203.00323518101746,11458.0,False,True,True,True
ensemble_conformal,,1,SP,2023-04-23,44,,-3769.6925969191307,1986.3444033703945,3980.6128864364227,5774.20644933914,10125.0,23328.388097814124,29867.040877228388,43338.76410659547,76042.32902756802,18693,3405.3577193269725,3405.3577193269725,0.0,0.0,8568.0,True,True,True,True
ensemble_conformal,,1,SP,2023-04-30,45,,-2952.436918691117,1847.394512533011,3541.020184952661,5136.275339862967,8527.0,21081.663581957346,29931.936011102756,37386.557073207485,69123.7011223969,18066,3327.511160488784,3327.511160488784,0.0,0.0,9539.0,True,True,True,True
ensemble_conformal,,1,SP,2023-05-07,46,,-2800.55954519825,1509.3227620856005,2997.30991196541,4319.560358486084,7612.0,17632.515640416488,29969.09436372794,35371.951904942594,59467.297700055715,16828,3085.1655897629007,3085.1655897629007,0.0,0.0,9216.0,True,True,True,True
ensemble_conformal,,1,SP,2023-05-14,47,,-2347.5431978056076,1228.1735995354238,2453.7980036739173,3518.9381340908717,6318.0,14245.890906156077,29767.110730115783,34556.89316927706,53823.60629617072,13732,2709.0631514437728,2709.0631514437728,0.0,0.0,7414.0,True,True,True,True
ensemble_conformal,,1,SP,2023-05-21,48,,-1665.9380809165132,1003.1740176301782,1924.8092136745804,2738.220022647442,4774.0,10688.45829506882,22383.206167347977,33854.386278918595,52443.970115997785,8174,1939.7127958799917,1939.7127958799917,0.0,0.0,3400.0,True,True,True,True
ensemble_conformal,,1,SP,2023-05-28,49,,-794.7863289800671,868.2426340829056,1474.3993222749286,2085.3408233836562,3099.0,7794.116562923304,16438.582428745638,26074.558107182325,47990.40346045972,6067,1530.5683919828778,1530.5683919828778,0.0,0.0,2968.0,True,True,True,True
ensemble_conformal,,1,SP,2023-06-04,50,,-770.3221003463568,618.4866117966696,1102.6837647253174,1537.3506348001429,2556.0,5713.921514480069,12012.857570477781,18430.847575924257,33158.90705087799,4292,1053.7797505516037,1053.7797505516037,0.0,0.0,1736.0,True,True,True,True
ensemble_conformal,,1,SP,2023-06-11,51,,-484.0737683144821,499.8865083991859,849.389821276772,1176.1924001097427,1849.0,4051.191918376688,9494.571419024882,12028.413808282281,24337.837936338314,3507,802.0538215448937,802.0538215448937,0.0,0.0,1658.0,True,True,True,True
ensemble_conformal,,1,SP,2023-06-18,52,,-277.40925252743045,416.2399676293089,669.1617359222594,920.0460294141166,1341.5,3021.8917643179757,7246.130518541891,10063.11841051574,18887.337766539094,2320,585.3046465797584,585.3046465797584,0.0,0.0,978.5,True,True,True,True
ensemble_conformal,,1,SP,2023-06-25,53,,-388.3477369218748,342.48476522928274,531.8512706722275,724.4976266198494,1017.4,2078.4659681597236,4962.56147155476,8182.758042237343,14699.107579258593,1773,428.56958938403045,428.56958938403045,0.0,0.0,755.6,True,True,True,True
ensemble_conformal,,1,SP,2023-07-02,54,,-512.5787204536315,207.06671753289788,429.93971005716713,579.3057959737058,805.6,1567.5801002304365,3706.717236375689,5570.2769043931985,11908.757189760101,1267,307.58671906542077,307.58671906542077,0.0,0.0,461.4,True,True,True,True
ensemble_conformal,,1,SP,2023-07-09,55,,-429.4987019352342,173.16528594529183,357.56923257720956,477.0380345986193,655.6,1133.3563156911791,2459.393757858467,4185.9993796150975,8781.568757604091,1066,224.52898088294205,224.52898088294205,0.0,0.0,410.4,True,True,True,True
ensemble_conformal,,1,SP,2023-07-16,56,,-354.4957901016061,120.37057213274738,309.65659795965166,407.965778030947,554.2,809.1877883814979,1501.8837286729583,2434.653893762285,5192.876095023249,862,151.2530867749042,139.51703974857037,0.0,11.73604702633381,307.79999999999995,False,True,True,True
ensemble_conformal,,1,SP,2023-07-23,57,,-292.28107793554904,142.7328914618044,276.79978637468673,359.64886206442605,481.8,722.3053932532571,1129.787984895851,1720.3793924218273,3454.0147532189303,768,119.3993956050956,109.24503855026386,0.0,10.15435705483176,286.2,False,True,True,True
ensemble_conformal,,1,SP,2023-07-30,58,,-248.11206957456352,90.87973729018876,254.3287505309492,326.03996918825743,430.4,557.7040500598544,909.3928849326483,1346.9368007598082,2617.424242891225,781,145.87992101852012,96.25859880959885,0.0,49.621322208921256,350.6,False,True,True,True
ensemble_conformal,,1,SP,2023-08-06,59,,-212.70811734747036,57.67026589594559,234.98156518136332,298.0748171706198,389.2,495.72967802196587,762.4668864335019,1043.6216153013152,2181.583736575677,704,128.21942958542928,81.93713581253279,0.0,46.28229377289647,314.8,False,True,True,True
ensemble_conformal,,1,SP,2023-08-13,60,,-175.94144203562877,41.84804144603248,220.06381690169462,276.0891237796918,356.8,450.09483003960355,610.6048330112382,824.6281062548434,1629.5969780839002,803,207.82962863744874,86.65177598208025,0.0,121.1778526553685,446.2,False,False,True,True
ensemble_conformal,,1,SP,2023-08-20,61,,-154.63032516106784,48.279096550865404,208.16738364765342,259.09985373649585,332.0,415.96534703564316,523.5763417686303,652.6086357807777,1199.65131812556,689,175.15121391010993,69.62906381789908,0.0,105.52215009221085,357.0,False,False,False,True
ensemble_conformal,,1,SP,2023-08-27,62,,-134.17852751531973,43.1075106952195,196.43846221645362,242.6766542512552,308.2,383.4867581947499,453.8854310027607,616.8590034371038,944.9238699069924,685,201.28470328945377,67.78052387492365,0.0,133.50417941453014,376.8,False,False,False,True
ensemble_conformal,,1,SP,2023-09-03,63,,-119.22637293397452,56.30902126879826,187.3633439880399,230.26684283476885,290.8,360.44567544816914,425.2468406111192,516.0505696782582,776.0358357394578,648,205.0130232700934,62.289264545103734,0.0,142.72375872498966,357.2,False,False,False,True
ensemble_conformal,,1,SP,2023-09-10,64,,-105.33412084372816,108.67427386632988,181.9420289624124,223.0873842080592,280.8,347.40816935385647,409.0031792824294,518.0002020219323,736.7980408663744,800,343.0436267209758,78.86798039310752,0.0,264.17564632786826,519.2,False,False,False,False
ensemble_conformal,,1,SP,2023-09-17,65,,-119.90838304308875,93.40650863060443,179.774517139571,220.30434892908156,277.8,343.1063810277225,403.9219588395328,514.7612093750588,675.415417081648,846,405.54691464689677,84.0369071633328,0.0,321.510007483564,568.2,False,False,False,False
ensemble_conformal,,1,SP,2023-09-24,66,,-107.69191661237204,93.32391386313233,180.14202896241238,220.85345476601455,279.0,344.95727519078946,418.02552558549166,516.0807056984954,701.2513968634196,827,377.30240530199296,82.26127271048102,0.0,295.04113259151194,548.0,False,False,False,False
ensemble_conformal,,1,SP,2023-10-01,67,,-93.07421835262932,140.0094486415425,182.62019829806752,225.15166643988056,284.6,353.3778165640798,428.72451567058835,547.0139262670848,737.0653343316299,889,419.9531309185117,88.88237377037454,0.0,331.07075714813715,604.4,False,False,False,False
