model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
mechanistic_traj,dengue,3,MA,2025-09-21,66,2024-06-16,0.0,0.0,1.0,4.0,11.0,26.0,52.10000000000002,86.24999999999977,119.04999999999995,58,17.621944444444438,9.199722222222219,0.0,8.422222222222217,47.0,False,False,True,True
mechanistic_traj,dengue,3,MA,2025-09-28,67,2024-06-16,0.0,0.0,1.0,5.0,14.0,34.0,74.20000000000005,114.09999999999991,160.17499999999984,69,19.284305555555555,11.506527777777775,0.0,7.777777777777778,55.0,False,True,True,True
mechanistic_traj,dengue,3,MG,2024-10-06,16,2024-06-16,2.0,6.0,15.0,39.0,100.0,240.25,442.1,679.0999999999999,907.0749999999999,852,382.18986111111116,116.73430555555554,0.0,265.4555555555556,752.0,False,False,False,True
mechanistic_traj,dengue,3,MG,2024-10-13,17,2024-06-16,2.9750000000000014,6.0,13.0,45.0,129.5,280.25,525.6000000000001,690.0999999999999,847.1499999999999,842,344.81819444444443,115.91819444444445,0.0,228.89999999999998,712.5,False,False,False,True
mechanistic_traj,dengue,3,MG,2024-10-20,18,2024-06-16,2.0,6.0,15.0,49.0,123.5,290.25,495.30000000000007,725.2999999999997,887.05,1011,501.396388888889,135.59638888888887,0.0,365.8,887.5,False,False,False,False
mechanistic_traj,dengue,3,MG,2024-10-27,19,2024-06-16,4.0,7.0,17.0,56.0,147.0,309.25,525.1,675.4999999999995,917.1749999999998,1131,613.1893055555556,147.1948611111111,0.0,465.99444444444464,984.0,False,False,False,False
mechanistic_traj,dengue,3,MG,2024-11-03,20,2024-06-16,4.975000000000001,12.0,22.0,65.0,165.5,365.25,634.2,807.1999999999998,1091.0749999999998,1339,721.8266666666667,175.54333333333335,0.0,546.2833333333334,1173.5,False,False,False,False
mechanistic_traj,dengue,3,MG,2024-11-10,21,2024-06-16,3.9750000000000014,8.0,17.0,58.75,167.5,368.5,745.1,997.1499999999999,1286.8249999999994,1539,816.8780555555556,203.89472222222219,0.0,612.9833333333335,1371.5,False,False,False,False
mechanistic_traj,dengue,3,MG,2024-11-17,22,2024-06-16,3.0,9.950000000000003,24.0,69.0,222.0,495.25,908.4000000000001,1235.4499999999996,1602.1249999999955,2002,1100.6734722222234,263.61236111111106,0.0,837.0611111111123,1780.0,False,False,False,False
mechanistic_traj,dengue,3,MG,2024-11-24,23,2024-06-16,5.975000000000001,11.0,26.900000000000006,80.0,225.5,548.75,1076.3000000000006,1607.4499999999987,2162.1749999999997,2223,1078.206666666667,301.0233333333333,0.0,777.1833333333336,1997.5,False,False,False,False
mechanistic_traj,dengue,3,MG,2024-12-01,24,2024-06-16,7.0,12.0,28.0,91.0,256.5,594.0,1233.400000000001,1876.5499999999986,2724.6249999999986,2461,1153.0573611111113,335.49069444444444,0.0,817.5666666666667,2204.5,False,False,False,True
mechanistic_traj,dengue,3,MG,2024-12-08,25,2024-06-16,10.0,20.0,40.0,109.75,313.0,759.5,1525.2,2235.9999999999973,3670.8749999999964,2610,1104.6843055555562,369.2843055555555,0.0,735.4000000000007,2297.0,False,False,False,True
mechanistic_traj,dengue,3,MG,2024-12-15,26,2024-06-16,7.950000000000003,17.0,32.0,108.0,277.5,710.5,1677.9,2816.149999999998,4465.224999999998,2290,836.5454166666666,349.52319444444436,0.0,487.0222222222222,2012.5,False,False,True,True
mechanistic_traj,dengue,3,MG,2024-12-22,27,2024-06-16,4.0,10.0,23.900000000000006,95.5,283.0,783.25,2519.700000000005,5615.39999999999,9958.924999999994,1746,587.7579166666667,373.81347222222223,0.0,213.94444444444446,1463.0,False,True,True,True
mechanistic_traj,dengue,3,MG,2024-12-29,28,2024-06-16,14.975000000000001,30.0,64.0,211.0,561.5,1535.5,4288.700000000001,8423.3,13061.799999999988,2377,721.9290277777777,534.9290277777777,0.0,187.0,1815.5,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-01-05,29,2024-06-16,16.975,38.95,86.9,252.75,785.0,2194.0,6788.5,12587.099999999999,20461.599999999984,3276,1026.9990277777777,786.5545833333332,0.0,240.44444444444446,2491.0,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-01-12,30,2024-06-16,13.0,41.95,93.0,293.25,926.5,2628.75,7306.200000000003,13111.19999999996,19121.299999999952,4262,1274.9699999999993,912.0255555555549,0.0,362.94444444444446,3335.5,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-01-19,31,2024-06-16,19.950000000000003,37.95,87.9,278.5,883.5,2910.0,8321.400000000001,12996.84999999999,20021.499999999956,5448,1655.4352777777776,1091.4352777777776,0.0,564.0,4564.5,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-01-26,32,2024-06-16,38.900000000000006,75.0,133.70000000000002,365.25,1142.5,3937.25,11912.800000000003,20235.89999999997,29705.824999999975,5901,1814.139583333333,1377.750694444444,0.0,436.3888888888889,4758.5,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-02-02,33,2024-06-16,21.900000000000006,43.900000000000006,126.9,387.75,1269.0,4282.75,14365.0,26234.699999999986,37350.47499999997,6833,2216.1254166666663,1649.4031944444441,0.0,566.7222222222222,5564.0,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-02-09,34,2024-06-16,17.975,36.95,119.40000000000003,452.5,1447.0,4950.25,15201.900000000014,27389.549999999985,38945.024999999914,7573,2368.7208333333333,1785.8874999999998,0.0,582.8333333333334,6126.0,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-02-16,35,2024-06-16,25.0,58.85000000000001,126.9,458.25,1395.5,5262.0,22641.000000000007,39812.649999999994,54606.799999999974,8538,3033.740555555555,2305.740555555555,0.0,728.0,7142.5,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-02-23,36,2024-06-16,48.900000000000006,86.85000000000001,174.8,528.75,1631.5,6249.75,24225.8,44534.35,74929.87499999996,7539,2705.0554166666666,2418.5554166666666,0.0,286.5,5907.5,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-03-02,37,2024-06-16,52.87500000000001,85.95,172.9,614.25,2009.5,6935.25,26711.20000000001,43449.99999999995,60282.04999999995,7679,2552.558194444444,2387.2804166666665,0.0,165.27777777777777,5669.5,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-03-09,38,2024-06-16,31.925000000000004,107.75000000000001,221.30000000000004,584.0,2285.5,10098.75,32492.000000000004,56007.099999999984,76741.07499999991,8364,2968.3786111111103,2968.3786111111103,0.0,0.0,6078.5,True,True,True,True
mechanistic_traj,dengue,3,MG,2025-03-16,39,2024-06-16,45.925000000000004,93.95,195.60000000000002,765.5,2530.5,10864.5,33943.7,53008.99999999991,75189.47499999993,8383,2966.7002777777766,2966.7002777777766,0.0,0.0,5852.5,True,True,True,True
mechanistic_traj,dengue,3,MG,2025-03-23,40,2024-06-16,43.900000000000006,111.95,223.9,754.75,2304.0,8923.0,28471.500000000004,48221.04999999988,66032.37499999994,8341,2653.442083333332,2653.442083333332,0.0,0.0,6037.0,True,True,True,True
mechanistic_traj,dengue,3,MG,2025-03-30,41,2024-06-16,49.0,103.70000000000002,210.9,734.0,2635.0,11942.0,40583.80000000001,66786.99999999999,98625.39999999995,8099,3415.525555555556,3415.525555555556,0.0,0.0,5464.0,True,True,True,True
mechanistic_traj,dengue,3,MG,2025-04-06,42,2024-06-16,59.87500000000001,134.75,261.5,861.0,3214.0,12229.0,41222.80000000001,65643.89999999995,87789.47499999999,7499,3233.1838888888888,3233.1838888888888,0.0,0.0,4285.0,True,True,True,True
mechanistic_traj,dengue,3,MG,2025-04-13,43,2024-06-16,35.975,100.95,253.0,841.5,3039.0,12478.5,36099.30000000001,53028.95,79654.375,6353,2841.72,2841.72,0.0,0.0,3314.0,True,True,True,True
mechanistic_traj,dengue,3,MG,2025-04-20,44,2024-06-16,53.0,128.85000000000002,271.0,812.75,2904.5,12216.75,36761.700000000004,54925.54999999997,65049.549999999996,7482,2923.0152777777776,2923.0152777777776,0.0,0.0,4577.5,True,True,True,True
mechanistic_traj,dengue,3,MG,2025-04-27,45,2024-06-16,46.975,103.65000000000002,217.50000000000003,823.75,2814.0,10366.5,27322.2,39490.99999999997,61107.92499999998,6637,2334.121944444444,2334.121944444444,0.0,0.0,3823.0,True,True,True,True
mechanistic_traj,dengue,3,MG,2025-05-04,46,2024-06-16,23.975,51.95,158.9,609.75,2071.0,7457.5,19035.2,35178.49999999999,49116.39999999998,6556,1961.2679166666665,1961.2679166666665,0.0,0.0,4485.0,True,True,True,True
mechanistic_traj,dengue,3,MG,2025-05-11,47,2024-06-16,35.900000000000006,77.95,163.0,494.5,1786.5,6285.25,19024.9,31285.149999999987,48214.07499999998,5533,1771.5426388888886,1771.5426388888886,0.0,0.0,3746.5,True,True,True,True
mechanistic_traj,dengue,3,MG,2025-05-18,48,2024-06-16,34.95,63.95,135.9,412.0,1348.0,4247.5,12640.800000000003,21890.849999999984,34524.325,4287,1260.4320833333334,1251.6543055555555,0.0,8.777777777777779,2939.0,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-05-25,49,2024-06-16,29.975,53.95,129.8,325.25,1031.5,3651.25,9996.300000000001,17113.299999999977,28890.949999999993,3133,987.4204166666665,987.4204166666665,0.0,0.0,2101.5,True,True,True,True
mechanistic_traj,dengue,3,MG,2025-06-01,50,2024-06-16,19.950000000000003,47.0,101.0,297.75,950.0,2747.5,6578.2,12717.449999999993,16620.37499999999,2868,752.9312499999999,726.153472222222,0.0,26.77777777777778,1918.0,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-06-08,51,2024-06-16,11.0,27.900000000000006,70.0,195.75,665.0,2174.5,5124.300000000005,8452.849999999999,12698.449999999986,2120,548.0113888888889,548.0113888888889,0.0,0.0,1455.0,True,True,True,True
mechanistic_traj,dengue,3,MG,2025-06-15,52,2024-06-16,21.950000000000003,34.95,64.0,188.0,509.0,1434.5,3366.1,5398.699999999995,8486.249999999998,1345,342.14,342.14,0.0,0.0,836.0,True,True,True,True
mechanistic_traj,dengue,3,MG,2025-06-22,53,2024-06-16,11.0,17.950000000000003,41.0,140.5,400.5,1118.25,2310.0000000000005,4152.749999999997,5933.849999999999,1102,261.53305555555556,261.53305555555556,0.0,0.0,701.5,True,True,True,True
mechanistic_traj,dengue,3,MG,2025-06-29,54,2024-06-16,3.9750000000000014,12.950000000000003,34.0,106.5,319.5,759.5,1895.4,2943.999999999999,4719.199999999997,914,236.79402777777776,202.4606944444444,0.0,34.333333333333336,594.5,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-07-06,55,2024-06-16,6.0,13.0,28.0,92.75,247.5,631.25,1377.7000000000003,2046.4499999999996,2913.8249999999975,788,193.54736111111112,158.71402777777777,0.0,34.833333333333336,540.5,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-07-13,56,2024-06-16,7.0,12.0,21.0,77.75,211.5,550.5,1191.3000000000002,1782.7499999999993,2579.5749999999994,611,144.0709722222222,130.62652777777777,0.0,13.444444444444445,399.5,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-07-20,57,2024-06-16,4.975000000000001,10.0,21.0,65.75,163.0,419.5,885.0000000000002,1341.2999999999997,1815.6249999999995,624,160.3708333333333,114.92638888888888,0.0,45.44444444444444,461.0,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-07-27,58,2024-06-16,2.0,4.0,12.0,45.5,127.0,328.25,656.1000000000003,1102.4499999999996,1645.0749999999998,515,135.9659722222222,94.46597222222222,0.0,41.5,388.0,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-08-03,59,2024-06-16,3.9750000000000014,6.0,14.0,46.75,123.5,309.0,608.2000000000003,925.9499999999991,1420.025,471,120.47361111111111,84.47361111111111,0.0,36.0,347.5,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-08-10,60,2024-06-16,3.9750000000000014,8.950000000000003,17.0,47.0,122.0,288.5,617.3000000000001,885.099999999999,1312.1999999999998,499,132.42624999999998,85.64847222222221,0.0,46.77777777777778,377.0,False,True,True,True
mechanistic_traj,dengue,3,MG,2025-08-17,61,2024-06-16,3.9750000000000014,6.0,15.0,43.0,117.0,286.0,561.0,738.05,1114.3499999999997,595,169.26930555555555,93.04708333333333,0.0,76.22222222222223,478.0,False,False,True,True
mechanistic_traj,dengue,3,MG,2025-08-24,62,2024-06-16,2.0,6.0,14.0,38.5,110.0,246.25,489.1,777.0999999999999,1083.0,597,192.70611111111108,90.7838888888889,0.0,101.92222222222222,487.0,False,False,True,True
mechanistic_traj,dengue,3,MG,2025-08-31,63,2024-06-16,3.0,6.0,14.900000000000006,39.0,101.0,237.25,486.70000000000016,847.4499999999996,1181.7249999999995,671,238.07402777777776,100.72958333333332,0.0,137.3444444444444,570.0,False,False,True,True
mechanistic_traj,dengue,3,MG,2025-09-07,64,2024-06-16,3.9750000000000014,7.950000000000003,17.0,48.0,136.0,314.25,657.2000000000003,1025.1,1831.1749999999988,810,269.48222222222216,125.36,0.0,144.12222222222215,674.0,False,False,True,True
mechanistic_traj,dengue,3,MG,2025-09-14,65,2024-06-16,2.0,6.0,19.0,52.0,133.0,297.75,571.9000000000002,933.8999999999992,1318.5749999999994,795,277.1970833333333,117.11930555555556,0.0,160.07777777777773,662.0,False,False,True,True
mechanistic_traj,dengue,3,MG,2025-09-21,66,2024-06-16,2.9750000000000014,5.0,13.0,47.0,117.5,268.25,504.30000000000007,776.2999999999997,1189.9749999999972,861,350.79611111111114,120.98499999999997,0.0,229.81111111111113,743.5,False,False,False,True
mechanistic_traj,dengue,3,MG,2025-09-28,67,2024-06-16,3.0,7.0,14.0,43.0,128.5,269.5,552.2,967.9999999999991,1384.7999999999984,959,378.79777777777775,135.17555555555552,0.0,243.6222222222222,830.5,False,False,True,True
mechanistic_traj,dengue,3,MS,2024-10-06,16,2024-06-16,0.0,1.0,3.0,11.0,28.0,70.0,144.0,247.0999999999999,402.3249999999997,31,11.714027777777776,11.714027777777776,0.0,0.0,3.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2024-10-13,17,2024-06-16,0.0,2.0,5.0,14.0,39.5,86.0,195.30000000000007,332.0999999999999,480.04999999999995,26,16.063611111111115,16.063611111111115,0.0,0.0,13.5,True,True,True,True
mechanistic_traj,dengue,3,MS,2024-10-20,18,2024-06-16,0.0,1.0,3.0,11.75,35.0,93.0,242.4000000000001,414.4499999999996,682.1249999999999,28,18.99513888888889,18.99513888888889,0.0,0.0,7.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2024-10-27,19,2024-06-16,1.0,2.0,4.0,15.0,44.0,121.5,288.4000000000001,415.0999999999999,640.1749999999998,36,21.266527777777775,21.266527777777775,0.0,0.0,8.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2024-11-03,20,2024-06-16,1.0,3.0,7.0,21.0,66.0,165.25,386.5000000000001,617.05,831.2249999999998,41,30.66013888888889,30.66013888888889,0.0,0.0,25.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2024-11-10,21,2024-06-16,2.0,3.0,7.0,21.75,66.5,195.25,488.4000000000001,731.0,1159.7249999999995,31,38.80180555555555,38.80180555555555,0.0,0.0,35.5,True,True,True,True
mechanistic_traj,dengue,3,MS,2024-11-17,22,2024-06-16,2.0,4.0,9.0,27.0,86.0,241.25,613.6000000000001,984.4499999999996,1656.1,41,50.42166666666666,50.42166666666666,0.0,0.0,45.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2024-11-24,23,2024-06-16,2.0,4.0,9.0,25.0,80.0,229.0,628.6000000000001,1322.3999999999996,1701.2749999999987,35,54.19152777777778,54.19152777777778,0.0,0.0,45.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2024-12-01,24,2024-06-16,2.9750000000000014,6.0,12.900000000000006,32.75,87.0,270.0,793.2,1348.6999999999985,2123.5749999999985,39,62.553888888888864,62.553888888888864,0.0,0.0,48.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2024-12-08,25,2024-06-16,2.9750000000000014,5.0,10.0,28.0,92.0,297.5,934.9000000000002,1603.3999999999996,2321.074999999996,70,68.60833333333332,68.60833333333332,0.0,0.0,22.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2024-12-15,26,2024-06-16,1.0,3.0,8.0,23.0,69.5,218.5,820.3000000000001,1304.049999999999,1925.4749999999976,57,55.44874999999998,55.44874999999998,0.0,0.0,12.5,True,True,True,True
mechanistic_traj,dengue,3,MS,2024-12-22,27,2024-06-16,0.9750000000000014,1.9500000000000028,4.0,17.0,60.5,251.5,1030.7000000000003,2171.5499999999984,3587.724999999996,92,83.37638888888887,83.37638888888887,0.0,0.0,31.5,True,True,True,True
mechanistic_traj,dengue,3,MS,2024-12-29,28,2024-06-16,4.0,6.950000000000003,15.0,50.0,137.0,467.0,1378.0000000000005,3032.199999999996,5371.125,139,117.10902777777775,117.10902777777775,0.0,0.0,2.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-01-05,29,2024-06-16,4.0,7.0,19.900000000000006,57.0,177.0,648.75,2490.0,4975.799999999998,8534.674999999997,205,193.47875,193.47875,0.0,0.0,28.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-01-12,30,2024-06-16,3.0,8.0,19.0,67.0,212.0,853.75,2890.3000000000006,5915.05,8389.149999999981,249,223.84972222222214,223.84972222222214,0.0,0.0,37.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-01-19,31,2024-06-16,6.0,10.0,19.900000000000006,67.0,250.0,1010.5,4018.7000000000003,7698.799999999996,11937.824999999977,272,295.442361111111,295.442361111111,0.0,0.0,22.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-01-26,32,2024-06-16,5.0,11.0,20.0,80.0,276.0,1324.75,4398.300000000001,8239.949999999999,12615.69999999999,330,333.9405555555555,333.9405555555555,0.0,0.0,54.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-02-02,33,2024-06-16,4.0,9.950000000000003,25.0,85.0,285.0,1310.75,5206.900000000001,8972.59999999999,13530.799999999988,340,364.0955555555554,364.0955555555554,0.0,0.0,55.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-02-09,34,2024-06-16,3.0,9.950000000000003,25.0,80.75,323.0,1364.25,4694.0,7869.749999999998,11146.69999999999,397,332.5238888888888,332.5238888888888,0.0,0.0,74.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-02-16,35,2024-06-16,4.0,11.0,26.900000000000006,91.0,334.5,1631.75,4300.800000000002,6931.699999999993,9909.05,432,323.3308333333333,323.3308333333333,0.0,0.0,97.5,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-02-23,36,2024-06-16,4.0,8.0,24.0,76.5,366.0,1647.25,4798.800000000002,7638.349999999996,11764.124999999993,455,353.37513888888884,353.37513888888884,0.0,0.0,89.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-03-02,37,2024-06-16,2.0,9.0,21.0,77.0,403.0,1847.25,4955.3,8155.4999999999945,10973.449999999999,536,374.24527777777774,374.24527777777774,0.0,0.0,133.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-03-09,38,2024-06-16,2.9750000000000014,11.0,26.0,93.0,415.5,1756.5,4479.1,6741.45,8974.649999999998,554,331.38875,331.38875,0.0,0.0,138.5,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-03-16,39,2024-06-16,6.0,13.0,28.900000000000006,101.0,438.0,1829.25,4526.4,7310.049999999997,9315.724999999986,724,360.53513888888875,360.53513888888875,0.0,0.0,286.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-03-23,40,2024-06-16,6.0,13.0,29.0,99.0,472.5,1861.75,4233.4,6218.8499999999885,8452.05,715,334.18249999999983,334.18249999999983,0.0,0.0,242.5,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-03-30,41,2024-06-16,7.0,11.0,25.900000000000006,104.75,445.0,1586.75,3545.7000000000003,5795.4,7395.674999999999,697,293.87041666666664,293.87041666666664,0.0,0.0,252.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-04-06,42,2024-06-16,6.975000000000001,13.0,27.900000000000006,105.0,472.0,1794.0,3829.000000000001,6048.65,8827.349999999988,775,328.03374999999994,328.03374999999994,0.0,0.0,303.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-04-13,43,2024-06-16,3.9750000000000014,11.950000000000003,27.0,103.5,513.0,1600.75,3880.3000000000006,6263.8999999999905,8129.974999999998,626,295.97555555555545,295.97555555555545,0.0,0.0,113.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-04-20,44,2024-06-16,4.0,9.0,19.0,74.0,380.5,1409.75,3090.2000000000003,5028.45,6904.775,636,264.9554166666667,264.9554166666667,0.0,0.0,255.5,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-04-27,45,2024-06-16,4.0,8.0,20.0,72.0,292.0,1095.25,2881.000000000001,4670.199999999993,6701.499999999996,538,236.7688888888888,236.7688888888888,0.0,0.0,246.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-05-04,46,2024-06-16,3.0,8.0,19.900000000000006,61.75,236.0,866.75,2463.7000000000003,4305.649999999992,5543.149999999997,579,215.6702777777777,215.6702777777777,0.0,0.0,343.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-05-11,47,2024-06-16,4.0,8.0,15.0,55.0,198.0,686.0,1843.9000000000005,2974.449999999996,4294.949999999998,580,174.94138888888884,174.94138888888884,0.0,0.0,382.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-05-18,48,2024-06-16,2.0,6.0,12.0,43.0,161.0,572.25,1368.8000000000002,2138.4999999999995,3223.8749999999955,617,161.75875,151.81430555555553,0.0,9.944444444444445,456.0,False,True,True,True
mechanistic_traj,dengue,3,MS,2025-05-25,49,2024-06-16,1.0,3.0,9.0,30.0,121.0,493.75,1171.1,1888.149999999998,2803.7249999999995,478,127.77180555555553,127.77180555555553,0.0,0.0,357.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-06-01,50,2024-06-16,1.0,3.950000000000003,10.0,31.0,97.0,303.5,935.5000000000006,1510.05,2095.774999999999,331,96.18875000000001,90.0776388888889,0.0,6.111111111111111,234.0,False,True,True,True
mechanistic_traj,dengue,3,MS,2025-06-08,51,2024-06-16,1.0,2.0,6.0,21.0,75.5,314.5,765.1,1327.1,1894.3249999999998,296,82.91625,82.91625,0.0,0.0,220.5,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-06-15,52,2024-06-16,1.0,3.0,6.0,20.0,69.5,249.25,614.4000000000001,935.3499999999997,1459.4499999999978,238,63.440277777777766,63.440277777777766,0.0,0.0,168.5,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-06-22,53,2024-06-16,1.0,2.950000000000003,5.0,17.0,58.5,201.0,538.4000000000001,853.9499999999991,1153.0749999999998,145,47.54263888888889,47.54263888888889,0.0,0.0,86.5,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-06-29,54,2024-06-16,0.0,1.0,4.0,16.0,51.5,198.5,480.0,726.099999999999,1133.05,150,46.01249999999999,46.01249999999999,0.0,0.0,98.5,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-07-06,55,2024-06-16,0.0,1.0,3.9000000000000057,13.0,35.0,144.0,372.0000000000002,590.1499999999999,874.6249999999994,141,38.64069444444445,38.64069444444445,0.0,0.0,106.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-07-13,56,2024-06-16,0.0,1.0,2.0,9.0,32.0,115.0,291.20000000000005,495.1999999999989,797.1249999999999,95,29.23513888888888,29.23513888888888,0.0,0.0,63.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-07-20,57,2024-06-16,0.0,1.0,3.0,10.0,28.0,80.25,223.10000000000002,343.49999999999955,596.0749999999981,78,21.46652777777776,21.46652777777776,0.0,0.0,50.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-07-27,58,2024-06-16,0.0,1.0,2.0,9.0,29.0,95.25,269.1,410.49999999999955,562.8749999999992,63,22.182083333333324,22.182083333333324,0.0,0.0,34.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-08-03,59,2024-06-16,1.0,1.0,3.0,10.0,31.0,83.25,190.30000000000007,291.1999999999998,399.4499999999996,63,17.225277777777777,17.225277777777777,0.0,0.0,32.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-08-10,60,2024-06-16,0.0,1.0,2.0,9.0,29.0,85.0,204.20000000000005,311.7499999999993,447.14999999999986,51,17.09694444444444,17.09694444444444,0.0,0.0,22.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-08-17,61,2024-06-16,0.0,1.0,2.0,8.0,23.0,60.0,137.20000000000005,226.0999999999999,315.17499999999984,67,16.58986111111111,15.034305555555555,0.0,1.5555555555555556,44.0,False,True,True,True
mechanistic_traj,dengue,3,MS,2025-08-24,62,2024-06-16,0.0,1.0,2.0,8.0,25.0,73.0,177.10000000000002,261.0999999999999,398.39999999999964,50,15.38333333333333,15.38333333333333,0.0,0.0,25.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-08-31,63,2024-06-16,0.0,1.0,3.0,9.0,24.0,67.0,141.20000000000005,233.04999999999995,299.59999999999945,58,14.313888888888888,14.313888888888888,0.0,0.0,34.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-09-07,64,2024-06-16,0.0,1.0,2.0,10.0,32.0,77.25,164.20000000000005,283.04999999999995,379.04999999999995,62,15.913611111111111,15.913611111111111,0.0,0.0,30.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-09-14,65,2024-06-16,0.9750000000000014,1.0,3.0,9.0,29.0,82.0,171.0,253.04999999999995,323.07499999999993,70,16.934444444444445,16.934444444444445,0.0,0.0,41.0,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-09-21,66,2024-06-16,0.0,1.0,3.9000000000000057,12.0,36.5,82.25,163.20000000000005,255.04999999999995,366.17499999999984,54,14.244305555555554,14.244305555555554,0.0,0.0,17.5,True,True,True,True
mechanistic_traj,dengue,3,MS,2025-09-28,67,2024-06-16,0.9750000000000014,1.0,3.0,11.0,30.0,72.0,150.10000000000002,226.0,312.04999999999995,57,13.885972222222223,13.885972222222223,0.0,0.0,27.0,True,True,True,True
mechanistic_traj,dengue,3,MT,2024-10-06,16,2024-06-16,1.9750000000000014,4.0,7.0,23.0,59.0,138.25,291.20000000000005,463.04999999999995,594.4749999999996,80,23.44388888888889,23.44388888888889,0.0,0.0,21.0,True,True,True,True
mechanistic_traj,dengue,3,MT,2024-10-13,17,2024-06-16,1.0,3.0,7.0,25.0,68.0,145.0,336.1,506.14999999999986,728.1249999999999,94,26.499027777777776,26.499027777777776,0.0,0.0,26.0,True,True,True,True
mechanistic_traj,dengue,3,MT,2024-10-20,18,2024-06-16,1.0,3.950000000000003,8.900000000000006,26.0,68.0,164.0,325.0,532.1999999999998,693.4999999999995,100,27.963333333333328,27.963333333333328,0.0,0.0,32.0,True,True,True,True
mechanistic_traj,dengue,3,MT,2024-10-27,19,2024-06-16,2.0,5.0,11.0,27.75,71.0,170.25,340.4000000000001,500.2999999999997,725.6499999999994,113,29.42694444444444,29.42694444444444,0.0,0.0,42.0,True,True,True,True
mechanistic_traj,dengue,3,MT,2024-11-03,20,2024-06-16,3.0,5.0,10.0,36.0,101.5,219.5,480.1,686.3999999999996,873.4499999999996,132,36.436944444444435,36.436944444444435,0.0,0.0,30.5,True,True,True,True
mechanistic_traj,dengue,3,MT,2024-11-10,21,2024-06-16,2.0,7.0,14.900000000000006,46.0,110.0,294.25,579.7000000000002,837.0999999999999,1175.999999999999,173,49.08833333333334,49.08833333333334,0.0,0.0,63.0,True,True,True,True
