model,disease,fold_id,uf,date,horizon_weeks,origin_date,lower_95,lower_90,lower_80,lower_50,pred,upper_50,upper_80,upper_90,upper_95,observed_value,wis,dispersion,overprediction,underprediction,ae_median,coverage_50,coverage_80,coverage_90,coverage_95
surge_template,dengue,4,MT,2026-05-24,49,2025-06-15,4.0,8.950000000000003,27.0,85.0,267.5,708.75,1672.7000000000003,2447.7999999999984,3389.4249999999997,334,124.51902777777777,124.51902777777777,0.0,0.0,66.5,True,True,True,True
surge_template,dengue,4,MT,2026-05-31,50,2025-06-15,5.0,10.0,23.0,65.0,198.5,592.5,1338.500000000001,1902.099999999999,2857.4749999999995,309,107.68708333333333,107.68708333333333,0.0,0.0,110.5,True,True,True,True
surge_template,dengue,4,MT,2026-06-07,51,2025-06-15,3.0,6.0,16.0,56.75,181.5,534.0,1263.1000000000004,1887.3999999999996,2674.7749999999974,275,100.36375,100.36375,0.0,0.0,93.5,True,True,True,True
surge_template,dengue,4,MT,2026-06-14,52,2025-06-15,2.9750000000000014,7.0,16.900000000000006,65.75,194.5,553.0,1247.7000000000003,1964.6499999999994,2864.249999999999,290,102.67930555555556,102.67930555555556,0.0,0.0,95.5,True,True,True,True
surge_template,dengue,4,MT,2026-06-21,53,2025-06-15,3.0,7.0,17.0,52.0,159.0,451.0,992.5000000000001,1754.149999999999,2600.149999999998,220,84.4636111111111,84.4636111111111,0.0,0.0,61.0,True,True,True,True
surge_template,dengue,4,PA,2025-10-05,16,2025-06-15,1.0,2.0,4.0,14.0,46.0,108.0,210.30000000000007,297.4499999999996,471.04999999999995,144,34.589722222222214,26.58972222222222,0.0,8.0,98.0,False,True,True,True
surge_template,dengue,4,PA,2025-10-12,17,2025-06-15,1.0,2.0,5.0,15.0,43.5,112.0,239.0,335.14999999999986,525.2999999999997,173,45.14777777777778,31.59222222222222,0.0,13.555555555555555,129.5,False,True,True,True
surge_template,dengue,4,PA,2025-10-19,18,2025-06-15,1.0,1.9500000000000028,4.0,14.75,45.0,124.0,240.20000000000005,352.0,514.1249999999999,156,37.502916666666664,30.391805555555557,0.0,7.111111111111111,111.0,False,True,True,True
surge_template,dengue,4,PA,2025-10-26,19,2025-06-15,1.0,2.0,4.0,15.0,49.0,116.0,242.10000000000002,375.2499999999998,540.025,143,34.48847222222222,28.488472222222224,0.0,6.0,94.0,False,True,True,True
surge_template,dengue,4,PA,2025-11-02,20,2025-06-15,1.0,2.0,6.0,18.0,54.0,131.25,255.20000000000005,495.8999999999992,709.2999999999988,140,32.75222222222221,30.807777777777762,0.0,1.9444444444444444,86.0,False,True,True,True
surge_template,dengue,4,PA,2025-11-09,21,2025-06-15,1.0,3.0,5.0,15.0,56.0,155.75,344.20000000000005,502.04999999999995,696.1249999999999,141,34.20847222222222,34.20847222222222,0.0,0.0,85.0,True,True,True,True
surge_template,dengue,4,PA,2025-11-16,22,2025-06-15,1.0,3.0,6.0,21.0,57.5,147.0,328.5000000000001,515.6999999999994,788.1249999999999,119,31.06958333333333,31.06958333333333,0.0,0.0,61.5,True,True,True,True
surge_template,dengue,4,PA,2025-11-23,23,2025-06-15,0.0,2.0,6.0,20.75,63.0,157.25,325.1,510.3499999999997,717.4999999999995,119,30.53111111111111,30.53111111111111,0.0,0.0,56.0,True,True,True,True
surge_template,dengue,4,PA,2025-11-30,24,2025-06-15,1.0,3.0,7.0,21.0,69.5,173.0,371.20000000000005,552.0,791.4999999999995,148,35.751666666666665,35.751666666666665,0.0,0.0,78.5,True,True,True,True
surge_template,dengue,4,PA,2025-12-07,25,2025-06-15,1.9750000000000014,3.0,7.0,23.0,72.0,187.0,401.30000000000007,604.4499999999996,882.5749999999986,133,36.2261111111111,36.2261111111111,0.0,0.0,61.0,True,True,True,True
surge_template,dengue,4,PA,2025-12-14,26,2025-06-15,1.0,4.0,9.0,30.0,82.0,196.25,426.20000000000005,642.05,764.0249999999991,142,36.502361111111114,36.502361111111114,0.0,0.0,60.0,True,True,True,True
surge_template,dengue,4,PA,2025-12-21,27,2025-06-15,1.0,2.0,6.0,23.0,84.5,220.25,470.30000000000007,733.3999999999996,1024.324999999998,114,38.36569444444443,38.36569444444443,0.0,0.0,29.5,True,True,True,True
surge_template,dengue,4,PA,2025-12-28,28,2025-06-15,2.0,4.0,11.0,32.0,95.5,238.25,461.0,690.1999999999998,1174.4499999999996,182,45.207499999999996,45.207499999999996,0.0,0.0,86.5,True,True,True,True
surge_template,dengue,4,PA,2026-01-04,29,2025-06-15,1.0,5.0,10.0,39.0,127.5,275.5,601.7000000000004,911.4499999999987,1191.0749999999998,167,47.3598611111111,47.3598611111111,0.0,0.0,39.5,True,True,True,True
surge_template,dengue,4,PA,2026-01-11,30,2025-06-15,2.9750000000000014,5.0,12.0,44.0,125.0,278.75,575.4000000000003,959.1999999999998,1322.1749999999997,178,49.381666666666675,49.381666666666675,0.0,0.0,53.0,True,True,True,True
surge_template,dengue,4,PA,2026-01-18,31,2025-06-15,1.9750000000000014,6.0,14.0,49.0,138.5,361.5,667.0,1114.8999999999983,1656.4249999999988,234,63.995833333333316,63.995833333333316,0.0,0.0,95.5,True,True,True,True
surge_template,dengue,4,PA,2026-01-25,32,2025-06-15,4.0,7.0,15.0,45.75,145.5,392.0,744.2000000000003,1126.149999999999,1419.6499999999994,260,68.46249999999999,68.46249999999999,0.0,0.0,114.5,True,True,True,True
surge_template,dengue,4,PA,2026-02-01,33,2025-06-15,3.0,8.0,18.0,60.0,163.0,437.0,803.1,1271.9499999999991,1643.1,306,77.43555555555555,77.43555555555555,0.0,0.0,143.0,True,True,True,True
surge_template,dengue,4,PA,2026-02-08,34,2025-06-15,3.0,8.950000000000003,19.0,62.75,164.5,426.25,900.3000000000003,1380.7999999999984,2072.5749999999994,278,79.13041666666666,79.13041666666666,0.0,0.0,113.5,True,True,True,True
surge_template,dengue,4,PA,2026-02-15,35,2025-06-15,2.0,5.0,13.0,55.75,172.0,422.75,889.1,1442.049999999999,1939.3499999999988,341,85.36583333333334,85.36583333333334,0.0,0.0,169.0,True,True,True,True
surge_template,dengue,4,PA,2026-02-22,36,2025-06-15,3.9750000000000014,8.0,18.0,58.0,194.0,496.0,988.1000000000003,1648.7499999999993,2316.9249999999993,377,97.30472222222221,97.30472222222221,0.0,0.0,183.0,True,True,True,True
surge_template,dengue,4,PA,2026-03-01,37,2025-06-15,3.0,7.950000000000003,21.0,58.75,172.0,452.25,917.3000000000001,1482.3999999999996,2043.5749999999994,399,94.72041666666667,94.72041666666667,0.0,0.0,227.0,True,True,True,True
surge_template,dengue,4,PA,2026-03-08,38,2025-06-15,4.0,8.0,22.0,78.75,206.0,489.5,932.6000000000001,1417.2999999999997,2220.624999999997,459,99.13958333333332,99.13958333333332,0.0,0.0,253.0,True,True,True,True
surge_template,dengue,4,PA,2026-03-15,39,2025-06-15,3.0,6.0,17.900000000000006,65.0,185.0,509.0,1021.6000000000001,1378.1999999999998,1870.7249999999995,496,107.14958333333333,107.14958333333333,0.0,0.0,311.0,True,True,True,True
surge_template,dengue,4,PA,2026-03-22,40,2025-06-15,2.0,9.0,21.0,66.0,179.5,419.75,811.3000000000001,1257.6999999999994,1941.7999999999993,410,87.47722222222221,87.47722222222221,0.0,0.0,230.5,True,True,True,True
surge_template,dengue,4,PA,2026-03-29,41,2025-06-15,3.0,7.0,18.0,62.0,163.0,396.25,911.2,1382.1499999999999,1731.9249999999993,341,83.08069444444445,83.08069444444445,0.0,0.0,178.0,True,True,True,True
surge_template,dengue,4,PA,2026-04-05,42,2025-06-15,2.0,5.950000000000003,13.900000000000006,45.75,142.5,363.0,811.0000000000002,1311.8999999999974,1786.224999999999,406,98.59458333333332,89.03902777777776,0.0,9.555555555555555,263.5,False,True,True,True
surge_template,dengue,4,PA,2026-04-12,43,2025-06-15,3.0,6.0,12.900000000000006,45.75,135.0,403.25,815.5000000000001,1211.199999999999,1838.3249999999998,373,87.72847222222221,87.72847222222221,0.0,0.0,238.0,True,True,True,True
surge_template,dengue,4,PA,2026-04-19,44,2025-06-15,2.9750000000000014,4.950000000000003,12.0,43.0,129.0,327.5,750.5000000000001,1062.2499999999989,1453.8249999999985,343,79.24694444444444,75.80249999999998,0.0,3.4444444444444446,214.0,False,True,True,True
surge_template,dengue,4,PA,2026-04-26,45,2025-06-15,2.0,5.0,11.900000000000006,39.75,123.5,320.25,585.7000000000002,933.7999999999993,1390.1749999999997,342,75.47763888888888,70.64430555555555,0.0,4.833333333333333,218.5,False,True,True,True
surge_template,dengue,4,PA,2026-05-03,46,2025-06-15,2.0,5.0,10.0,36.75,108.5,289.0,562.0,926.149999999999,1322.074999999999,318,73.57152777777776,67.12708333333332,0.0,6.444444444444445,209.5,False,True,True,True
surge_template,dengue,4,PA,2026-05-10,47,2025-06-15,1.0,3.0,8.900000000000006,32.0,109.0,273.25,581.0000000000005,884.1999999999989,1128.0749999999998,338,82.00208333333333,67.61319444444445,0.0,14.38888888888889,229.0,False,True,True,True
surge_template,dengue,4,PA,2026-05-17,48,2025-06-15,2.0,5.0,10.900000000000006,29.0,93.5,236.0,503.30000000000007,721.2999999999997,960.7249999999993,329,82.56069444444444,61.89402777777778,0.0,20.666666666666668,235.5,False,True,True,True
surge_template,dengue,4,PA,2026-05-24,49,2025-06-15,1.0,3.0,7.0,24.0,79.0,203.25,440.20000000000005,588.2499999999998,833.4749999999987,256,62.10152777777777,50.37930555555555,0.0,11.722222222222221,177.0,False,True,True,True
surge_template,dengue,4,PA,2026-05-31,50,2025-06-15,1.0,3.0,6.0,23.0,76.0,187.25,391.0,654.0999999999999,930.9749999999991,270,70.02597222222222,51.63708333333332,0.0,18.38888888888889,194.0,False,True,True,True
surge_template,dengue,4,PA,2026-06-07,51,2025-06-15,1.0,3.0,7.900000000000006,22.0,68.0,175.25,419.0,663.1499999999999,982.5249999999986,321,90.9373611111111,58.548472222222216,0.0,32.388888888888886,253.0,False,True,True,True
surge_template,dengue,4,PA,2026-06-14,52,2025-06-15,1.0,2.0,5.0,18.0,61.0,162.0,356.0,515.0999999999999,668.4999999999995,316,87.765,53.54277777777778,0.0,34.22222222222222,255.0,False,True,True,True
surge_template,dengue,4,PA,2026-06-21,53,2025-06-15,1.0,2.950000000000003,6.0,20.0,58.0,153.0,314.0,466.1999999999998,605.1499999999999,287,77.95916666666666,48.18138888888889,0.0,29.77777777777778,229.0,False,True,True,True
surge_template,dengue,4,PB,2025-10-05,16,2025-06-15,1.0,2.0,6.0,23.75,73.0,194.75,403.10000000000025,676.3499999999997,1145.1,100,35.17333333333333,35.17333333333333,0.0,0.0,27.0,True,True,True,True
surge_template,dengue,4,PB,2025-10-12,17,2025-06-15,1.0,3.0,8.900000000000006,22.0,71.0,176.5,394.30000000000007,618.2999999999997,784.8499999999992,131,35.00583333333333,35.00583333333333,0.0,0.0,60.0,True,True,True,True
surge_template,dengue,4,PB,2025-10-19,18,2025-06-15,1.0,3.0,6.0,25.75,71.0,182.0,362.9000000000002,547.2999999999997,844.4249999999996,115,32.234027777777776,32.234027777777776,0.0,0.0,44.0,True,True,True,True
surge_template,dengue,4,PB,2025-10-26,19,2025-06-15,1.0,3.0,8.0,25.0,71.0,177.0,360.0,534.2999999999997,796.1749999999998,110,30.920972222222222,30.920972222222222,0.0,0.0,39.0,True,True,True,True
surge_template,dengue,4,PB,2025-11-02,20,2025-06-15,1.9750000000000014,3.0,7.0,24.0,71.0,170.75,331.20000000000005,536.2999999999997,715.1999999999998,85,26.80069444444444,26.80069444444444,0.0,0.0,14.0,True,True,True,True
surge_template,dengue,4,PB,2025-11-09,21,2025-06-15,1.0,2.0,6.0,22.0,74.0,188.25,436.30000000000007,665.0999999999999,859.4499999999987,98,33.60194444444444,33.60194444444444,0.0,0.0,24.0,True,True,True,True
surge_template,dengue,4,PB,2025-11-16,22,2025-06-15,1.0,3.0,7.900000000000006,28.0,79.5,179.25,417.5000000000001,601.1499999999999,754.7999999999984,110,31.727777777777774,31.727777777777774,0.0,0.0,30.5,True,True,True,True
surge_template,dengue,4,PB,2025-11-23,23,2025-06-15,1.0,3.0,7.0,20.0,67.5,184.0,373.4000000000001,642.4999999999995,913.8749999999992,97,32.70819444444444,32.70819444444444,0.0,0.0,29.5,True,True,True,True
surge_template,dengue,4,PB,2025-11-30,24,2025-06-15,1.0,3.0,8.900000000000006,29.0,77.5,194.0,412.60000000000014,607.3999999999996,802.5249999999995,96,31.361805555555552,31.361805555555552,0.0,0.0,18.5,True,True,True,True
surge_template,dengue,4,PB,2025-12-07,25,2025-06-15,1.0,3.0,7.0,25.75,79.5,205.0,435.20000000000005,652.5999999999995,966.0999999999999,92,33.44222222222222,33.44222222222222,0.0,0.0,12.5,True,True,True,True
surge_template,dengue,4,PB,2025-12-14,26,2025-06-15,1.0,3.0,7.0,23.0,68.0,173.0,419.0000000000002,622.3499999999988,897.2749999999997,84,31.12763888888888,31.12763888888888,0.0,0.0,16.0,True,True,True,True
surge_template,dengue,4,PB,2025-12-21,27,2025-06-15,2.0,4.0,9.0,27.75,81.0,196.0,429.4000000000001,660.0999999999999,1026.5249999999996,59,34.11569444444444,34.11569444444444,0.0,0.0,22.0,True,True,True,True
surge_template,dengue,4,PB,2025-12-28,28,2025-06-15,1.0,2.0,9.0,30.0,81.0,192.25,456.1,669.6999999999994,879.025,83,31.468472222222218,31.468472222222218,0.0,0.0,2.0,True,True,True,True
surge_template,dengue,4,PB,2026-01-04,29,2025-06-15,2.0,4.0,9.0,30.0,90.0,221.5,469.1,704.099999999999,1154.7999999999984,70,37.268888888888874,37.268888888888874,0.0,0.0,20.0,True,True,True,True
surge_template,dengue,4,PB,2026-01-11,30,2025-06-15,1.0,2.950000000000003,7.0,27.0,89.5,218.75,479.70000000000016,711.0999999999999,956.1749999999998,73,36.16541666666667,36.16541666666667,0.0,0.0,16.5,True,True,True,True
surge_template,dengue,4,PB,2026-01-18,31,2025-06-15,3.0,7.0,13.0,33.0,99.5,222.25,483.1,716.3499999999997,965.3499999999997,80,36.35527777777777,36.35527777777777,0.0,0.0,19.5,True,True,True,True
surge_template,dengue,4,PB,2026-01-25,32,2025-06-15,2.0,4.950000000000003,10.900000000000006,37.75,111.5,302.0,639.5000000000001,931.1499999999999,1425.6749999999993,71,51.34986111111111,51.34986111111111,0.0,0.0,40.5,True,True,True,True
surge_template,dengue,4,PB,2026-02-01,33,2025-06-15,1.0,3.950000000000003,12.900000000000006,39.0,114.0,318.25,830.2,1211.0,1790.1999999999998,87,60.02777777777778,60.02777777777778,0.0,0.0,27.0,True,True,True,True
surge_template,dengue,4,PB,2026-02-08,34,2025-06-15,3.0,6.0,14.900000000000006,43.0,125.0,329.25,726.0000000000002,1095.4499999999996,1454.1499999999999,90,55.76083333333334,55.76083333333334,0.0,0.0,35.0,True,True,True,True
surge_template,dengue,4,PB,2026-02-15,35,2025-06-15,2.0,4.950000000000003,13.0,46.75,146.5,368.25,869.7000000000002,1252.6999999999994,1808.3999999999987,139,61.63166666666666,61.63166666666666,0.0,0.0,7.5,True,True,True,True
surge_template,dengue,4,PB,2026-02-22,36,2025-06-15,2.0,7.0,16.900000000000006,52.0,151.0,442.5,1000.8000000000002,1692.2499999999998,2423.1,177,78.62333333333333,78.62333333333333,0.0,0.0,26.0,True,True,True,True
surge_template,dengue,4,PB,2026-03-01,37,2025-06-15,1.9750000000000014,5.0,13.0,48.0,155.0,419.25,1002.9000000000002,1621.4499999999987,2221.5499999999984,234,81.69208333333331,81.69208333333331,0.0,0.0,79.0,True,True,True,True
surge_template,dengue,4,PB,2026-03-08,38,2025-06-15,3.0,6.0,16.900000000000006,53.75,163.5,399.25,981.1,1586.2999999999997,2339.2999999999997,242,79.88166666666666,79.88166666666666,0.0,0.0,78.5,True,True,True,True
surge_template,dengue,4,PB,2026-03-15,39,2025-06-15,3.9750000000000014,8.0,18.0,58.0,170.0,473.25,1075.6000000000001,1669.1999999999998,2862.324999999999,217,86.13138888888888,86.13138888888888,0.0,0.0,47.0,True,True,True,True
surge_template,dengue,4,PB,2026-03-22,40,2025-06-15,4.0,7.950000000000003,22.0,63.0,185.5,492.0,1101.0000000000002,1726.7999999999993,2758.899999999999,165,84.49222222222222,84.49222222222222,0.0,0.0,20.5,True,True,True,True
surge_template,dengue,4,PB,2026-03-29,41,2025-06-15,3.0,7.0,17.0,68.5,224.0,558.5,1221.5,1841.7499999999984,2819.974999999999,141,99.24708333333332,99.24708333333332,0.0,0.0,83.0,True,True,True,True
surge_template,dengue,4,PB,2026-04-05,42,2025-06-15,4.975000000000001,10.0,21.900000000000006,77.0,242.5,589.25,1446.6000000000001,2339.3499999999976,3531.4749999999995,179,112.6472222222222,112.6472222222222,0.0,0.0,63.5,True,True,True,True
surge_template,dengue,4,PB,2026-04-12,43,2025-06-15,4.0,9.0,24.0,85.75,254.0,679.0,1523.8000000000002,2366.4999999999995,3154.8999999999974,167,119.65333333333332,119.65333333333332,0.0,0.0,87.0,True,True,True,True
surge_template,dengue,4,PB,2026-04-19,44,2025-06-15,6.0,11.950000000000003,26.0,93.0,286.0,717.25,1627.5,2652.999999999999,3650.6749999999984,168,132.97375,132.97375,0.0,0.0,118.0,True,True,True,True
surge_template,dengue,4,PB,2026-04-26,45,2025-06-15,5.0,9.0,24.0,93.75,255.5,666.25,1503.9,2268.3499999999995,3044.9499999999944,165,116.74027777777776,116.74027777777776,0.0,0.0,90.5,True,True,True,True
surge_template,dengue,4,PB,2026-05-03,46,2025-06-15,4.975000000000001,8.0,23.0,81.0,264.0,696.0,1739.6000000000006,2683.999999999999,4193.075,160,136.86944444444444,136.86944444444444,0.0,0.0,104.0,True,True,True,True
surge_template,dengue,4,PB,2026-05-10,47,2025-06-15,4.0,10.950000000000003,24.900000000000006,99.75,282.5,751.25,1729.0000000000005,2511.199999999999,3657.0999999999963,192,132.19444444444443,132.19444444444443,0.0,0.0,90.5,True,True,True,True
surge_template,dengue,4,PB,2026-05-17,48,2025-06-15,5.975000000000001,11.0,31.0,102.75,272.0,702.5,1619.8000000000002,2516.5999999999985,3412.2249999999954,232,119.83416666666663,119.83416666666663,0.0,0.0,40.0,True,True,True,True
surge_template,dengue,4,PB,2026-05-24,49,2025-06-15,8.0,13.0,28.0,93.75,280.0,729.0,1592.8000000000002,2421.8499999999985,3447.7749999999974,247,119.60652777777776,119.60652777777776,0.0,0.0,33.0,True,True,True,True
surge_template,dengue,4,PB,2026-05-31,50,2025-06-15,4.0,11.0,22.0,80.75,261.5,632.0,1412.1,1916.3499999999979,2526.0,248,98.19777777777776,98.19777777777776,0.0,0.0,13.5,True,True,True,True
surge_template,dengue,4,PB,2026-06-07,51,2025-06-15,5.0,13.0,29.900000000000006,87.0,229.0,602.25,1305.5000000000005,2056.8499999999976,3040.25,298,104.21027777777776,104.21027777777776,0.0,0.0,69.0,True,True,True,True
surge_template,dengue,4,PB,2026-06-14,52,2025-06-15,4.975000000000001,9.0,20.0,75.0,219.5,592.0,1261.3000000000006,1900.4499999999987,2774.424999999996,369,109.31972222222221,109.31972222222221,0.0,0.0,149.5,True,True,True,True
surge_template,dengue,4,PB,2026-06-21,53,2025-06-15,3.0,8.0,19.0,71.75,209.5,555.25,1273.3000000000002,1952.8499999999992,3135.074999999999,419,117.02208333333334,117.02208333333334,0.0,0.0,209.5,True,True,True,True
surge_template,dengue,4,PE,2025-10-05,16,2025-06-15,2.9750000000000014,6.0,13.900000000000006,43.0,136.0,327.5,738.2,1247.6499999999994,1808.3749999999995,504,135.8383333333333,96.61611111111111,0.0,39.22222222222222,368.0,False,True,True,True
surge_template,dengue,4,PE,2025-10-12,17,2025-06-15,2.0,6.0,11.0,37.75,116.0,310.0,809.1,1218.049999999999,1847.4999999999977,470,131.4694444444444,95.91388888888888,0.0,35.55555555555556,354.0,False,True,True,True
surge_template,dengue,4,PE,2025-10-19,18,2025-06-15,2.0,5.0,9.900000000000006,40.0,127.0,332.25,688.7000000000002,1246.9499999999982,1756.4749999999995,418,106.2559722222222,87.20041666666664,0.0,19.055555555555557,291.0,False,True,True,True
surge_template,dengue,4,PE,2025-10-26,19,2025-06-15,1.0,5.0,12.0,42.0,127.5,345.25,719.4000000000003,1167.2499999999998,1656.8999999999992,383,91.45833333333333,83.06944444444444,0.0,8.38888888888889,255.5,False,True,True,True
surge_template,dengue,4,PE,2025-11-02,20,2025-06-15,2.0,4.950000000000003,10.0,37.0,106.5,313.5,644.4000000000001,1086.5499999999977,1875.05,373,94.71583333333331,81.49361111111108,0.0,13.222222222222221,266.5,False,True,True,True
surge_template,dengue,4,PE,2025-11-09,21,2025-06-15,2.0,4.0,10.0,38.75,111.5,304.0,673.7000000000002,1111.05,1651.4249999999988,381,98.00458333333333,80.89347222222221,0.0,17.11111111111111,269.5,False,True,True,True
surge_template,dengue,4,PE,2025-11-16,22,2025-06-15,2.0,6.0,13.0,40.0,119.0,320.0,729.0,1154.1499999999999,1565.8499999999992,290,71.91194444444443,71.91194444444443,0.0,0.0,171.0,True,True,True,True
surge_template,dengue,4,PE,2025-11-23,23,2025-06-15,1.0,3.0,8.0,35.75,128.5,336.0,710.1000000000003,1082.1,1511.7999999999993,253,66.49944444444445,66.49944444444445,0.0,0.0,124.5,True,True,True,True
surge_template,dengue,4,PE,2025-11-30,24,2025-06-15,2.0,4.0,10.900000000000006,36.0,116.0,361.75,707.0,1061.2999999999997,1516.7999999999984,307,74.95166666666665,74.95166666666665,0.0,0.0,191.0,True,True,True,True
surge_template,dengue,4,PE,2025-12-07,25,2025-06-15,1.9750000000000014,5.0,12.0,37.0,114.0,298.25,794.7000000000002,1313.999999999999,1978.199999999999,194,66.31958333333333,66.31958333333333,0.0,0.0,80.0,True,True,True,True
surge_template,dengue,4,PE,2025-12-14,26,2025-06-15,1.0,3.0,9.900000000000006,38.0,114.0,304.5,657.2,1046.5999999999995,1722.4749999999976,202,60.12708333333333,60.12708333333333,0.0,0.0,88.0,True,True,True,True
surge_template,dengue,4,PE,2025-12-21,27,2025-06-15,2.0,5.0,15.0,36.0,117.0,339.25,800.7000000000004,1239.5499999999995,1728.9499999999991,144,60.61861111111111,60.61861111111111,0.0,0.0,27.0,True,True,True,True
surge_template,dengue,4,PE,2025-12-28,28,2025-06-15,3.0,5.0,11.0,40.0,119.5,331.0,795.6000000000006,1307.2999999999997,2006.4249999999997,294,78.59125,78.59125,0.0,0.0,174.5,True,True,True,True
surge_template,dengue,4,PE,2026-01-04,29,2025-06-15,3.0,7.0,14.0,42.75,135.0,381.75,947.6000000000004,1644.3999999999987,2414.6749999999984,250,83.94930555555554,83.94930555555554,0.0,0.0,115.0,True,True,True,True
surge_template,dengue,4,PE,2026-01-11,30,2025-06-15,1.0,5.0,14.0,47.75,140.5,351.25,848.8000000000002,1303.149999999999,2149.45,215,70.04972222222221,70.04972222222221,0.0,0.0,74.5,True,True,True,True
surge_template,dengue,4,PE,2026-01-18,31,2025-06-15,3.0,6.0,13.900000000000006,47.0,156.5,441.75,982.0,1622.099999999999,2429.224999999999,264,86.82402777777776,86.82402777777776,0.0,0.0,107.5,True,True,True,True
surge_template,dengue,4,PE,2026-01-25,32,2025-06-15,2.0,6.0,15.0,47.0,161.5,457.25,1214.5000000000005,2036.8499999999992,3426.5249999999996,258,101.75958333333334,101.75958333333334,0.0,0.0,96.5,True,True,True,True
surge_template,dengue,4,PE,2026-02-01,33,2025-06-15,3.9750000000000014,9.950000000000003,20.0,63.75,202.5,518.25,1369.7000000000003,2022.1999999999998,2637.5999999999985,337,107.17736111111111,107.17736111111111,0.0,0.0,134.5,True,True,True,True
surge_template,dengue,4,PE,2026-02-08,34,2025-06-15,3.0,7.950000000000003,22.0,76.0,234.0,684.0,1596.2,2491.9999999999964,3356.0499999999965,369,129.98861111111106,129.98861111111106,0.0,0.0,135.0,True,True,True,True
surge_template,dengue,4,PE,2026-02-15,35,2025-06-15,4.0,10.950000000000003,24.900000000000006,71.0,251.0,662.25,1682.6000000000001,2758.199999999996,4264.0999999999985,490,150.43277777777772,150.43277777777772,0.0,0.0,239.0,True,True,True,True
surge_template,dengue,4,PE,2026-02-22,36,2025-06-15,4.975000000000001,10.950000000000003,20.0,84.75,250.0,756.5,1914.9000000000005,3130.449999999998,5102.549999999996,413,160.52041666666665,160.52041666666665,0.0,0.0,163.0,True,True,True,True
surge_template,dengue,4,PE,2026-03-01,37,2025-06-15,6.0,13.900000000000006,26.0,92.5,295.5,782.25,2254.4,3189.699999999992,5813.424999999994,470,174.7784722222221,174.7784722222221,0.0,0.0,174.5,True,True,True,True
surge_template,dengue,4,PE,2026-03-08,38,2025-06-15,6.0,13.0,33.0,113.75,337.5,985.5,2433.4000000000005,4075.7499999999973,6449.099999999991,504,201.20944444444436,201.20944444444436,0.0,0.0,166.5,True,True,True,True
surge_template,dengue,4,PE,2026-03-15,39,2025-06-15,3.9750000000000014,12.0,31.0,114.75,354.0,1081.0,2622.3,4516.299999999983,7722.7249999999985,569,228.0836111111109,228.0836111111109,0.0,0.0,215.0,True,True,True,True
surge_template,dengue,4,PE,2026-03-22,40,2025-06-15,8.975000000000001,17.0,36.900000000000006,123.25,414.5,1091.25,2404.4000000000015,3855.299999999998,6730.049999999999,567,203.3204166666667,203.3204166666667,0.0,0.0,152.5,True,True,True,True
surge_template,dengue,4,PE,2026-03-29,41,2025-06-15,10.0,19.950000000000003,41.0,131.0,432.0,1250.5,3080.7000000000007,4684.999999999998,7868.774999999997,612,245.23708333333332,245.23708333333332,0.0,0.0,180.0,True,True,True,True
surge_template,dengue,4,PE,2026-04-05,42,2025-06-15,6.975000000000001,16.0,32.0,137.0,395.5,1066.0,2244.8,3839.6999999999957,5963.2249999999985,825,224.08249999999995,224.08249999999995,0.0,0.0,429.5,True,True,True,True
surge_template,dengue,4,PE,2026-04-12,43,2025-06-15,6.975000000000001,17.950000000000003,46.0,142.75,438.0,1171.75,3052.700000000001,4969.5,6495.824999999999,812,256.60416666666674,256.60416666666674,0.0,0.0,374.0,True,True,True,True
surge_template,dengue,4,PE,2026-04-19,44,2025-06-15,9.0,21.950000000000003,41.0,130.0,457.5,1353.0,3171.200000000001,5765.849999999999,8707.724999999997,891,297.8184722222222,297.8184722222222,0.0,0.0,433.5,True,True,True,True
surge_template,dengue,4,PE,2026-04-26,45,2025-06-15,9.975000000000001,22.0,52.80000000000001,151.75,460.0,1311.0,2796.2,4425.249999999999,6696.849999999995,971,268.21930555555554,268.21930555555554,0.0,0.0,511.0,True,True,True,True
surge_template,dengue,4,PE,2026-05-03,46,2025-06-15,10.975000000000001,22.0,50.0,159.75,487.5,1216.25,2669.8,4266.799999999998,6006.624999999998,1074,262.5525,262.5525,0.0,0.0,586.5,True,True,True,True
surge_template,dengue,4,PE,2026-05-10,47,2025-06-15,11.975000000000001,23.0,49.0,141.75,430.0,1153.25,2476.4000000000005,4648.249999999999,6041.574999999999,1086,267.91499999999996,267.91499999999996,0.0,0.0,656.0,True,True,True,True
surge_template,dengue,4,PE,2026-05-17,48,2025-06-15,5.0,19.0,45.0,137.5,418.5,1167.5,2625.2,4272.199999999998,5572.775,1157,274.80541666666664,274.80541666666664,0.0,0.0,738.5,True,True,True,True
surge_template,dengue,4,PE,2026-05-24,49,2025-06-15,6.975000000000001,17.0,31.900000000000006,136.5,415.5,1146.0,2521.4000000000005,3731.5999999999995,5372.199999999999,1144,263.4301388888889,263.4301388888889,0.0,0.0,728.5,True,True,True,True
surge_template,dengue,4,PE,2026-05-31,50,2025-06-15,6.0,16.0,32.80000000000001,119.75,374.0,1024.75,2461.4000000000015,4273.349999999994,6323.099999999997,1142,298.0344444444444,271.97888888888883,0.0,26.055555555555557,768.0,False,True,True,True
